site,round,x,f
site05,0,1.100000023841858,-0.1126752346754074
site05,0,1.2000000476837158,-0.1154588311910629
site05,0,1.2999999523162842,-0.1164073124527931
site05,0,1.399999976158142,-0.1173558160662651
site05,0,1.5,-0.1183042898774147
site05,0,1.600000023841858,-0.1189294308423996
site05,0,1.7000000476837158,-0.1201667338609695
site05,0,1.7999999523162842,-0.1214040294289588
site05,0,1.899999976158142,-0.122641310095787
site05,0,2.0,-0.122996836900711
site05,0,2.0999999046325684,-0.1228236556053161
site05,0,2.200000047683716,-0.1244911700487136
site05,0,2.299999952316284,-0.1284067034721374
site05,0,2.400000095367432,-0.1290503889322281
site05,0,2.5,-0.1296940594911575
site05,0,2.5999999046325684,-0.1303377151489257
site05,0,2.700000047683716,-0.1309813857078552
site05,0,2.799999952316284,-0.1316950470209121
site05,0,2.900000095367432,-0.1330975294113159
site05,0,3.0,-0.1344999521970749
site05,1,-3.0,0.520277738571167
site05,1,-2.900000095367432,0.5060244202613831
site05,1,-2.799999952316284,0.4918051362037658
site05,1,-2.700000047683716,0.4775860905647278
site05,1,-2.5999999046325684,0.4633668065071106
site05,1,-2.5,0.4488920569419861
site05,1,-2.400000095367432,0.4322118163108825
site05,1,-2.299999952316284,0.4166183471679687
site05,1,-2.200000047683716,0.4010249376296997
site05,1,-2.0999999046325684,0.3854314684867859
site05,1,-2.0,0.369837999343872
site05,1,-1.899999976158142,0.3542445302009582
site05,1,-1.7999999523162842,0.3387553095817566
site05,1,-1.7000000476837158,0.3235229253768921
site05,1,-1.600000023841858,0.3085038065910339
site05,1,-1.5,0.2934846878051758
site05,1,-1.399999976158142,0.2785384654998779
site05,1,-1.2999999523162842,0.2635596990585327
site05,1,-1.2000000476837158,0.249457910656929
site05,1,-1.100000023841858,0.2363911420106887
site05,1,-1.0,0.2221911698579788
site05,1,-0.8999999761581421,0.2078246921300888
site05,1,-0.800000011920929,0.1916469484567642
site05,1,-0.699999988079071,0.1781513541936874
site05,1,-0.6000000238418579,0.1688129752874374
site05,1,-0.5,0.1629513651132583
site05,1,-0.4000000059604645,0.1578376740217209
site05,1,-0.3000000119209289,0.1531188935041427
site05,1,-0.2000000029802322,0.1518411785364151
site05,1,-0.1000000014901161,0.1506280153989792
site05,1,0.0,0.1507621258497238
site05,1,0.1000000014901161,0.1522845774888992
site05,1,0.2000000029802322,0.1547655314207077
site05,1,0.3000000119209289,0.1572464555501938
site05,1,0.4000000059604645,0.1603186577558517
site05,1,0.5,0.1638725847005844
site05,1,0.6000000238418579,0.1697467416524887
site05,1,0.699999988079071,0.1761816889047622
site05,1,0.800000011920929,0.1854835003614425
site05,1,0.8999999761581421,0.1964693516492843
site05,1,1.0,0.2085513621568679
site05,1,1.100000023841858,0.220985934138298
site05,1,1.2000000476837158,0.2340739518404007
site05,1,1.2999999523162842,0.2468740791082382
site05,1,1.399999976158142,0.2596766352653503
site05,1,1.5,0.2739803194999695
site05,1,1.600000023841858,0.2882166504859924
site05,1,1.7000000476837158,0.3024530410766601
site05,1,1.7999999523162842,0.3166083693504333
site05,1,1.899999976158142,0.3305050730705261
site05,1,2.0,0.3443077206611633
site05,1,2.0999999046325684,0.3580538630485534
site05,1,2.200000047683716,0.3718000650405884
site05,1,2.299999952316284,0.3855462074279785
site05,1,2.400000095367432,0.3992924690246582
site05,1,2.5,0.4130386114120483
site05,1,2.5999999046325684,0.42855966091156
site05,1,2.700000047683716,0.4447855353355407
site05,1,2.799999952316284,0.4610113501548767
site05,1,2.900000095367432,0.4772371649742126
site05,1,3.0,0.4934630393981933
site05,2,-3.0,0.5712737441062927
site05,2,-2.900000095367432,0.554378092288971
site05,2,-2.799999952316284,0.5374031066894531
site05,2,-2.700000047683716,0.5204282402992249
site05,2,-2.5999999046325684,0.5034533143043518
site05,2,-2.5,0.4864784479141235
site05,2,-2.400000095367432,0.4695034623146057
site05,2,-2.299999952316284,0.4525379538536072
site05,2,-2.200000047683716,0.4342523217201233
site05,2,-2.0999999046325684,0.4156081676483154
site05,2,-2.0,0.3969640433788299
site05,2,-1.899999976158142,0.3783199489116668
site05,2,-1.7999999523162842,0.3596757352352142
site05,2,-1.7000000476837158,0.3410316109657287
site05,2,-1.600000023841858,0.3223874568939209
site05,2,-1.5,0.3038860559463501
site05,2,-1.399999976158142,0.2853814959526062
site05,2,-1.2999999523162842,0.2677263021469116
site05,2,-1.2000000476837158,0.250219464302063
site05,2,-1.100000023841858,0.2350132763385772
site05,2,-1.0,0.2196837365627288
site05,2,-0.8999999761581421,0.2037096619606018
site05,2,-0.800000011920929,0.1872077584266662
site05,2,-0.699999988079071,0.1722446084022522
site05,2,-0.6000000238418579,0.1623170673847198
site05,2,-0.5,0.1559589505195617
site05,2,-0.4000000059604645,0.1514108479022979
site05,2,-0.3000000119209289,0.1468627452850341
site05,2,-0.2000000029802322,0.1460479497909546
site05,2,-0.1000000014901161,0.1455589830875396
site05,2,0.0,0.1474217176437378
site05,2,0.1000000014901161,0.1502659320831298
site05,2,0.2000000029802322,0.1537829637527465
site05,2,0.3000000119209289,0.1575763523578643
site05,2,0.4000000059604645,0.1630856990814209
site05,2,0.5,0.1684366464614868
site05,2,0.6000000238418579,0.1737576723098755
site05,2,0.699999988079071,0.1793498694896698
site05,2,0.800000011920929,0.1930477917194366
site05,2,0.8999999761581421,0.2068773210048675
site05,2,1.0,0.2221841514110565
site05,2,1.100000023841858,0.2387442588806152
site05,2,1.2000000476837158,0.2546654641628265
site05,2,1.2999999523162842,0.2697349488735199
site05,2,1.399999976158142,0.284948468208313
site05,2,1.5,0.3011055290699005
site05,2,1.600000023841858,0.3181750178337097
site05,2,1.7000000476837158,0.3352445065975189
site05,2,1.7999999523162842,0.3522578775882721
site05,2,1.899999976158142,0.368929922580719
site05,2,2.0,0.3854461014270782
site05,2,2.0999999046325684,0.4018689095973968
site05,2,2.200000047683716,0.418291687965393
site05,2,2.299999952316284,0.4347144365310669
site05,2,2.400000095367432,0.451137363910675
site05,2,2.5,0.4675601124763489
site05,2,2.5999999046325684,0.4841260910034179
site05,2,2.700000047683716,0.5027070045471191
site05,2,2.799999952316284,0.5212875604629517
site05,2,2.900000095367432,0.5398683547973633
site05,2,3.0,0.5584490895271301
site05,3,-3.0,0.5801423788070679
site05,3,-2.900000095367432,0.5638261437416077
site05,3,-2.799999952316284,0.5467131733894348
site05,3,-2.700000047683716,0.529600203037262
site05,3,-2.5999999046325684,0.5124872326850891
site05,3,-2.5,0.4953744113445282
site05,3,-2.400000095367432,0.4782615005970001
site05,3,-2.299999952316284,0.4611484706401825
site05,3,-2.200000047683716,0.4428203999996185
site05,3,-2.0999999046325684,0.423999935388565
site05,3,-2.0,0.4051795899868011
site05,3,-1.899999976158142,0.386040449142456
site05,3,-1.7999999523162842,0.36665078997612
site05,3,-1.7000000476837158,0.3472611606121063
site05,3,-1.600000023841858,0.3278820812702179
site05,3,-1.5,0.308618426322937
site05,3,-1.399999976158142,0.2896632850170135
site05,3,-1.2999999523162842,0.2707501649856567
site05,3,-1.2000000476837158,0.2518370151519775
site05,3,-1.100000023841858,0.2334932684898376
site05,3,-1.0,0.2171986103057861
site05,3,-0.8999999761581421,0.2004608511924743
site05,3,-0.800000011920929,0.1837230622768402
site05,3,-0.699999988079071,0.167255699634552
site05,3,-0.6000000238418579,0.1578975021839141
site05,3,-0.5,0.1522589325904846
site05,3,-0.4000000059604645,0.1487232744693756
site05,3,-0.3000000119209289,0.1451890766620636
site05,3,-0.2000000029802322,0.1439060568809509
site05,3,-0.1000000014901161,0.1448162794113159
site05,3,0.0,0.1483326852321624
site05,3,0.1000000014901161,0.1531183719635009
site05,3,0.2000000029802322,0.1586996614933014
site05,3,0.3000000119209289,0.1641060709953308
site05,3,0.4000000059604645,0.1692389249801635
site05,3,0.5,0.1743717491626739
site05,3,0.6000000238418579,0.1795046031475067
site05,3,0.699999988079071,0.1862633824348449
site05,3,0.800000011920929,0.1998573243618011
site05,3,0.8999999761581421,0.214083731174469
site05,3,1.0,0.2302629053592682
site05,3,1.100000023841858,0.2474695444107055
site05,3,1.2000000476837158,0.2642595469951629
site05,3,1.2999999523162842,0.2805683314800262
site05,3,1.399999976158142,0.2963804602622986
site05,3,1.5,0.3129267394542694
site05,3,1.600000023841858,0.330499917268753
site05,3,1.7000000476837158,0.3480731248855591
site05,3,1.7999999523162842,0.3656462728977203
site05,3,1.899999976158142,0.3829952776432037
site05,3,2.0,0.3999985158443451
site05,3,2.0999999046325684,0.4168601930141449
site05,3,2.200000047683716,0.4337217509746551
site05,3,2.299999952316284,0.4505833685398102
site05,3,2.400000095367432,0.4674449861049652
site05,3,2.5,0.4843065440654754
site05,3,2.5999999046325684,0.5011681914329529
site05,3,2.700000047683716,0.5194542407989502
site05,3,2.799999952316284,0.5383777022361755
site05,3,2.900000095367432,0.5573011636734009
site05,3,3.0,0.5762246251106262
site05,4,-3.0,0.6550111174583435
site05,4,-2.900000095367432,0.6380636692047119
site05,4,-2.799999952316284,0.6201890110969543
site05,4,-2.700000047683716,0.6000431180000305
site05,4,-2.5999999046325684,0.5794918537139893
site05,4,-2.5,0.5589405298233032
site05,4,-2.400000095367432,0.5383894443511963
site05,4,-2.299999952316284,0.5178380608558655
site05,4,-2.200000047683716,0.497286856174469
site05,4,-2.0999999046325684,0.4774038195610046
site05,4,-2.0,0.4551041722297668
site05,4,-1.899999976158142,0.4327638745307922
site05,4,-1.7999999523162842,0.4098868668079376
site05,4,-1.7000000476837158,0.3870098888874054
site05,4,-1.600000023841858,0.364137053489685
site05,4,-1.5,0.3413857817649841
site05,4,-1.399999976158142,0.3186442255973816
site05,4,-1.2999999523162842,0.2959026992321014
site05,4,-1.2000000476837158,0.2731611430644989
site05,4,-1.100000023841858,0.2504195868968963
site05,4,-1.0,0.230191096663475
site05,4,-0.8999999761581421,0.2110672146081924
site05,4,-0.800000011920929,0.1919238716363906
site05,4,-0.699999988079071,0.1728829741477966
site05,4,-0.6000000238418579,0.1608264297246933
site05,4,-0.5,0.1545625627040863
site05,4,-0.4000000059604645,0.1512928903102874
site05,4,-0.3000000119209289,0.148023173213005
site05,4,-0.2000000029802322,0.1460605710744857
site05,4,-0.1000000014901161,0.1474852263927459
site05,4,0.0,0.1516132801771164
site05,4,0.1000000014901161,0.1574316173791885
site05,4,0.2000000029802322,0.1641485840082168
site05,4,0.3000000119209289,0.1708082407712936
site05,4,0.4000000059604645,0.1774678528308868
site05,4,0.5,0.1841274797916412
site05,4,0.6000000238418579,0.1909715235233307
site05,4,0.699999988079071,0.2020207196474075
site05,4,0.800000011920929,0.218695119023323
site05,4,0.8999999761581421,0.2353695482015609
site05,4,1.0,0.2546648383140564
site05,4,1.100000023841858,0.2744871079921722
site05,4,1.2000000476837158,0.2939323186874389
site05,4,1.2999999523162842,0.3130030333995819
site05,4,1.399999976158142,0.3313425183296203
site05,4,1.5,0.3506432771682739
site05,4,1.600000023841858,0.370580106973648
site05,4,1.7000000476837158,0.3905169665813446
site05,4,1.7999999523162842,0.4104537665843963
site05,4,1.899999976158142,0.4303906261920929
site05,4,2.0,0.4500524997711181
site05,4,2.0999999046325684,0.4695123434066772
site05,4,2.200000047683716,0.4888287782669067
site05,4,2.299999952316284,0.5081450939178467
site05,4,2.400000095367432,0.5274614095687866
site05,4,2.5,0.5467777848243713
site05,4,2.5999999046325684,0.5660941004753113
site05,4,2.700000047683716,0.5865474939346313
site05,4,2.799999952316284,0.6078008413314819
site05,4,2.900000095367432,0.6290543079376221
site05,4,3.0,0.6503077149391174
site06,0,-3.0,-0.5904125571250916
site06,0,-2.900000095367432,-0.5690481662750244
site06,0,-2.799999952316284,-0.5476837754249573
site06,0,-2.700000047683716,-0.5263192653656006
site06,0,-2.5999999046325684,-0.5049547553062439
site06,0,-2.5,-0.4835904836654663
site06,0,-2.400000095367432,-0.4622259736061096
site06,0,-2.299999952316284,-0.4408615231513977
site06,0,-2.200000047683716,-0.4194971323013305
site06,0,-2.0999999046325684,-0.3981326818466186
site06,0,-2.0,-0.3767682313919067
site06,0,-1.899999976158142,-0.3553285002708435
site06,0,-1.7999999523162842,-0.3338808417320251
site06,0,-1.7000000476837158,-0.3131642937660217
site06,0,-1.600000023841858,-0.2983168065547943
site06,0,-1.5,-0.2846099734306335
site06,0,-1.399999976158142,-0.2704468965530395
site06,0,-1.2999999523162842,-0.2561458647251129
site06,0,-1.2000000476837158,-0.2401943802833557
site06,0,-1.100000023841858,-0.224772498011589
site06,0,-1.0,-0.2138559371232986
site06,0,-0.8999999761581421,-0.205715149641037
site06,0,-0.800000011920929,-0.1999549120664596
site06,0,-0.699999988079071,-0.2004539221525192
site06,0,-0.6000000238418579,-0.2018320113420486
site06,0,-0.5,-0.2004925012588501
site06,0,-0.4000000059604645,-0.1991301625967025
site06,0,-0.3000000119209289,-0.1950061470270156
site06,0,-0.2000000029802322,-0.1893548965454101
site06,0,-0.1000000014901161,-0.183259055018425
site06,0,0.0,-0.1808338165283203
site06,0,0.1000000014901161,-0.1735035181045532
site06,0,0.2000000029802322,-0.1622699201107025
site06,0,0.3000000119209289,-0.1514972001314163
site06,0,0.4000000059604645,-0.1433814764022827
site06,0,0.5,-0.1352380812168121
site06,0,0.6000000238418579,-0.127101644873619
site06,0,0.699999988079071,-0.1183304637670517
site06,0,0.800000011920929,-0.1141646355390548
site06,0,0.8999999761581421,-0.1122294515371322
site06,0,1.0,-0.1097657158970832
site06,0,1.100000023841858,-0.1126752346754074
site06,0,1.2000000476837158,-0.1154588311910629
site06,0,1.2999999523162842,-0.1164073124527931
site06,0,1.399999976158142,-0.1173558160662651
site06,0,1.5,-0.1183042898774147
site06,0,1.600000023841858,-0.1189294308423996
site06,0,1.7000000476837158,-0.1201667338609695
site06,0,1.7999999523162842,-0.1214040294289588
site06,0,1.899999976158142,-0.122641310095787
site06,0,2.0,-0.122996836900711
site06,0,2.0999999046325684,-0.1228236556053161
site06,0,2.200000047683716,-0.1244911700487136
site06,0,2.299999952316284,-0.1284067034721374
site06,0,2.400000095367432,-0.1290503889322281
site06,0,2.5,-0.1296940594911575
site06,0,2.5999999046325684,-0.1303377151489257
site06,0,2.700000047683716,-0.1309813857078552
site06,0,2.799999952316284,-0.1316950470209121
site06,0,2.900000095367432,-0.1330975294113159
site06,0,3.0,-0.1344999521970749
site06,1,-3.0,0.520277738571167
site06,1,-2.900000095367432,0.5060244202613831
site06,1,-2.799999952316284,0.4918051362037658
site06,1,-2.700000047683716,0.4775860905647278
site06,1,-2.5999999046325684,0.4633668065071106
site06,1,-2.5,0.4488920569419861
site06,1,-2.400000095367432,0.4322118163108825
site06,1,-2.299999952316284,0.4166183471679687
site06,1,-2.200000047683716,0.4010249376296997
site06,1,-2.0999999046325684,0.3854314684867859
site06,1,-2.0,0.369837999343872
site06,1,-1.899999976158142,0.3542445302009582
site06,1,-1.7999999523162842,0.3387553095817566
site06,1,-1.7000000476837158,0.3235229253768921
site06,1,-1.600000023841858,0.3085038065910339
site06,1,-1.5,0.2934846878051758
site06,1,-1.399999976158142,0.2785384654998779
site06,1,-1.2999999523162842,0.2635596990585327
site06,1,-1.2000000476837158,0.249457910656929
site06,1,-1.100000023841858,0.2363911420106887
site06,1,-1.0,0.2221911698579788
site06,1,-0.8999999761581421,0.2078246921300888
site06,1,-0.800000011920929,0.1916469484567642
site06,1,-0.699999988079071,0.1781513541936874
site06,1,-0.6000000238418579,0.1688129752874374
site06,1,-0.5,0.1629513651132583
site06,1,-0.4000000059604645,0.1578376740217209
site06,1,-0.3000000119209289,0.1531188935041427
site06,1,-0.2000000029802322,0.1518411785364151
site06,1,-0.1000000014901161,0.1506280153989792
site06,1,0.0,0.1507621258497238
site06,1,0.1000000014901161,0.1522845774888992
site06,1,0.2000000029802322,0.1547655314207077
site06,1,0.3000000119209289,0.1572464555501938
site06,1,0.4000000059604645,0.1603186577558517
site06,1,0.5,0.1638725847005844
site06,1,0.6000000238418579,0.1697467416524887
site06,1,0.699999988079071,0.1761816889047622
site06,1,0.800000011920929,0.1854835003614425
site06,1,0.8999999761581421,0.1964693516492843
site06,1,1.0,0.2085513621568679
site06,1,1.100000023841858,0.220985934138298
site06,1,1.2000000476837158,0.2340739518404007
site06,1,1.2999999523162842,0.2468740791082382
site06,1,1.399999976158142,0.2596766352653503
site06,1,1.5,0.2739803194999695
site06,1,1.600000023841858,0.2882166504859924
site06,1,1.7000000476837158,0.3024530410766601
site06,1,1.7999999523162842,0.3166083693504333
site06,1,1.899999976158142,0.3305050730705261
site06,1,2.0,0.3443077206611633
site06,1,2.0999999046325684,0.3580538630485534
site06,1,2.200000047683716,0.3718000650405884
site06,1,2.299999952316284,0.3855462074279785
site06,1,2.400000095367432,0.3992924690246582
site06,1,2.5,0.4130386114120483
site06,1,2.5999999046325684,0.42855966091156
site06,1,2.700000047683716,0.4447855353355407
site06,1,2.799999952316284,0.4610113501548767
site06,1,2.900000095367432,0.4772371649742126
site06,1,3.0,0.4934630393981933
site06,2,-3.0,0.5712737441062927
site06,2,-2.900000095367432,0.554378092288971
site06,2,-2.799999952316284,0.5374031066894531
site06,2,-2.700000047683716,0.5204282402992249
site06,2,-2.5999999046325684,0.5034533143043518
site06,2,-2.5,0.4864784479141235
site06,2,-2.400000095367432,0.4695034623146057
site06,2,-2.299999952316284,0.4525379538536072
site06,2,-2.200000047683716,0.4342523217201233
site06,2,-2.0999999046325684,0.4156081676483154
site06,2,-2.0,0.3969640433788299
site06,2,-1.899999976158142,0.3783199489116668
site06,2,-1.7999999523162842,0.3596757352352142
site06,2,-1.7000000476837158,0.3410316109657287
site06,2,-1.600000023841858,0.3223874568939209
site06,2,-1.5,0.3038860559463501
site06,2,-1.399999976158142,0.2853814959526062
site06,2,-1.2999999523162842,0.2677263021469116
site06,2,-1.2000000476837158,0.250219464302063
site06,2,-1.100000023841858,0.2350132763385772
site06,2,-1.0,0.2196837365627288
site06,2,-0.8999999761581421,0.2037096619606018
site06,2,-0.800000011920929,0.1872077584266662
site06,2,-0.699999988079071,0.1722446084022522
site06,2,-0.6000000238418579,0.1623170673847198
site06,2,-0.5,0.1559589505195617
site06,2,-0.4000000059604645,0.1514108479022979
site06,2,-0.3000000119209289,0.1468627452850341
site06,2,-0.2000000029802322,0.1460479497909546
site06,2,-0.1000000014901161,0.1455589830875396
site06,2,0.0,0.1474217176437378
site06,2,0.1000000014901161,0.1502659320831298
site06,2,0.2000000029802322,0.1537829637527465
site06,2,0.3000000119209289,0.1575763523578643
site06,2,0.4000000059604645,0.1630856990814209
site06,2,0.5,0.1684366464614868
site06,2,0.6000000238418579,0.1737576723098755
site06,2,0.699999988079071,0.1793498694896698
site06,2,0.800000011920929,0.1930477917194366
site06,2,0.8999999761581421,0.2068773210048675
site06,2,1.0,0.2221841514110565
site06,2,1.100000023841858,0.2387442588806152
site06,2,1.2000000476837158,0.2546654641628265
site06,2,1.2999999523162842,0.2697349488735199
site06,2,1.399999976158142,0.284948468208313
site06,2,1.5,0.3011055290699005
site06,2,1.600000023841858,0.3181750178337097
site06,2,1.7000000476837158,0.3352445065975189
site06,2,1.7999999523162842,0.3522578775882721
site06,2,1.899999976158142,0.368929922580719
site06,2,2.0,0.3854461014270782
site06,2,2.0999999046325684,0.4018689095973968
site06,2,2.200000047683716,0.418291687965393
site06,2,2.299999952316284,0.4347144365310669
site06,2,2.400000095367432,0.451137363910675
site06,2,2.5,0.4675601124763489
site06,2,2.5999999046325684,0.4841260910034179
site06,2,2.700000047683716,0.5027070045471191
site06,2,2.799999952316284,0.5212875604629517
site06,2,2.900000095367432,0.5398683547973633
site06,2,3.0,0.5584490895271301
site06,3,-3.0,0.5801423788070679
site06,3,-2.900000095367432,0.5638261437416077
site06,3,-2.799999952316284,0.5467131733894348
site06,3,-2.700000047683716,0.529600203037262
site06,3,-2.5999999046325684,0.5124872326850891
site06,3,-2.5,0.4953744113445282
site06,3,-2.400000095367432,0.4782615005970001
site06,3,-2.299999952316284,0.4611484706401825
site06,3,-2.200000047683716,0.4428203999996185
site06,3,-2.0999999046325684,0.423999935388565
site06,3,-2.0,0.4051795899868011
site06,3,-1.899999976158142,0.386040449142456
site06,3,-1.7999999523162842,0.36665078997612
site06,3,-1.7000000476837158,0.3472611606121063
site06,3,-1.600000023841858,0.3278820812702179
site06,3,-1.5,0.308618426322937
site06,3,-1.399999976158142,0.2896632850170135
site06,3,-1.2999999523162842,0.2707501649856567
site06,3,-1.2000000476837158,0.2518370151519775
site06,3,-1.100000023841858,0.2334932684898376
site06,3,-1.0,0.2171986103057861
site06,3,-0.8999999761581421,0.2004608511924743
site06,3,-0.800000011920929,0.1837230622768402
site06,3,-0.699999988079071,0.167255699634552
site06,3,-0.6000000238418579,0.1578975021839141
site06,3,-0.5,0.1522589325904846
site06,3,-0.4000000059604645,0.1487232744693756
site06,3,-0.3000000119209289,0.1451890766620636
site06,3,-0.2000000029802322,0.1439060568809509
site06,3,-0.1000000014901161,0.1448162794113159
site06,3,0.0,0.1483326852321624
site06,3,0.1000000014901161,0.1531183719635009
site06,3,0.2000000029802322,0.1586996614933014
site06,3,0.3000000119209289,0.1641060709953308
site06,3,0.4000000059604645,0.1692389249801635
site06,3,0.5,0.1743717491626739
site06,3,0.6000000238418579,0.1795046031475067
site06,3,0.699999988079071,0.1862633824348449
site06,3,0.800000011920929,0.1998573243618011
site06,3,0.8999999761581421,0.214083731174469
site06,3,1.0,0.2302629053592682
site06,3,1.100000023841858,0.2474695444107055
site06,3,1.2000000476837158,0.2642595469951629
site06,3,1.2999999523162842,0.2805683314800262
site06,3,1.399999976158142,0.2963804602622986
site06,3,1.5,0.3129267394542694
site06,3,1.600000023841858,0.330499917268753
site06,3,1.7000000476837158,0.3480731248855591
site06,3,1.7999999523162842,0.3656462728977203
site06,3,1.899999976158142,0.3829952776432037
site06,3,2.0,0.3999985158443451
site06,3,2.0999999046325684,0.4168601930141449
site06,3,2.200000047683716,0.4337217509746551
site06,3,2.299999952316284,0.4505833685398102
site06,3,2.400000095367432,0.4674449861049652
site06,3,2.5,0.4843065440654754
site06,3,2.5999999046325684,0.5011681914329529
site06,3,2.700000047683716,0.5194542407989502
site06,3,2.799999952316284,0.5383777022361755
site06,3,2.900000095367432,0.5573011636734009
site06,3,3.0,0.5762246251106262
site06,4,-3.0,0.6550111174583435
site06,4,-2.900000095367432,0.6380636692047119
site06,4,-2.799999952316284,0.6201890110969543
site06,4,-2.700000047683716,0.6000431180000305
site06,4,-2.5999999046325684,0.5794918537139893
site06,4,-2.5,0.5589405298233032
site06,4,-2.400000095367432,0.5383894443511963
site06,4,-2.299999952316284,0.5178380608558655
site06,4,-2.200000047683716,0.497286856174469
site06,4,-2.0999999046325684,0.4774038195610046
site06,4,-2.0,0.4551041722297668
site06,4,-1.899999976158142,0.4327638745307922
site06,4,-1.7999999523162842,0.4098868668079376
site06,4,-1.7000000476837158,0.3870098888874054
site06,4,-1.600000023841858,0.364137053489685
site06,4,-1.5,0.3413857817649841
site06,4,-1.399999976158142,0.3186442255973816
site06,4,-1.2999999523162842,0.2959026992321014
site06,4,-1.2000000476837158,0.2731611430644989
site06,4,-1.100000023841858,0.2504195868968963
site06,4,-1.0,0.230191096663475
site06,4,-0.8999999761581421,0.2110672146081924
site06,4,-0.800000011920929,0.1919238716363906
site06,4,-0.699999988079071,0.1728829741477966
site06,4,-0.6000000238418579,0.1608264297246933
site06,4,-0.5,0.1545625627040863
site06,4,-0.4000000059604645,0.1512928903102874
site06,4,-0.3000000119209289,0.148023173213005
site06,4,-0.2000000029802322,0.1460605710744857
site06,4,-0.1000000014901161,0.1474852263927459
site06,4,0.0,0.1516132801771164
site06,4,0.1000000014901161,0.1574316173791885
site06,4,0.2000000029802322,0.1641485840082168
site06,4,0.3000000119209289,0.1708082407712936
site06,4,0.4000000059604645,0.1774678528308868
site06,4,0.5,0.1841274797916412
site06,4,0.6000000238418579,0.1909715235233307
site06,4,0.699999988079071,0.2020207196474075
site06,4,0.800000011920929,0.218695119023323
site06,4,0.8999999761581421,0.2353695482015609
site06,4,1.0,0.2546648383140564
site06,4,1.100000023841858,0.2744871079921722
site06,4,1.2000000476837158,0.2939323186874389
site06,4,1.2999999523162842,0.3130030333995819
site06,4,1.399999976158142,0.3313425183296203
site06,4,1.5,0.3506432771682739
site06,4,1.600000023841858,0.370580106973648
site06,4,1.7000000476837158,0.3905169665813446
site06,4,1.7999999523162842,0.4104537665843963
site06,4,1.899999976158142,0.4303906261920929
site06,4,2.0,0.4500524997711181
site06,4,2.0999999046325684,0.4695123434066772
site06,4,2.200000047683716,0.4888287782669067
site06,4,2.299999952316284,0.5081450939178467
site06,4,2.400000095367432,0.5274614095687866
site06,4,2.5,0.5467777848243713
site06,4,2.5999999046325684,0.5660941004753113
site06,4,2.700000047683716,0.5865474939346313
site06,4,2.799999952316284,0.6078008413314819
site06,4,2.900000095367432,0.6290543079376221
site06,4,3.0,0.6503077149391174
site07,0,-3.0,-0.5904125571250916
site07,0,-2.900000095367432,-0.5690481662750244
site07,0,-2.799999952316284,-0.5476837754249573
site07,0,-2.700000047683716,-0.5263192653656006
site07,0,-2.5999999046325684,-0.5049547553062439
site07,0,-2.5,-0.4835904836654663
site07,0,-2.400000095367432,-0.4622259736061096
site07,0,-2.299999952316284,-0.4408615231513977
site07,0,-2.200000047683716,-0.4194971323013305
site07,0,-2.0999999046325684,-0.3981326818466186
site07,0,-2.0,-0.3767682313919067
site07,0,-1.899999976158142,-0.3553285002708435
site07,0,-1.7999999523162842,-0.3338808417320251
site07,0,-1.7000000476837158,-0.3131642937660217
site07,0,-1.600000023841858,-0.2983168065547943
site07,0,-1.5,-0.2846099734306335
site07,0,-1.399999976158142,-0.2704468965530395
site07,0,-1.2999999523162842,-0.2561458647251129
site07,0,-1.2000000476837158,-0.2401943802833557
site07,0,-1.100000023841858,-0.224772498011589
site07,0,-1.0,-0.2138559371232986
site07,0,-0.8999999761581421,-0.205715149641037
site07,0,-0.800000011920929,-0.1999549120664596
site07,0,-0.699999988079071,-0.2004539221525192
site07,0,-0.6000000238418579,-0.2018320113420486
site07,0,-0.5,-0.2004925012588501
site07,0,-0.4000000059604645,-0.1991301625967025
site07,0,-0.3000000119209289,-0.1950061470270156
site07,0,-0.2000000029802322,-0.1893548965454101
site07,0,-0.1000000014901161,-0.183259055018425
site07,0,0.0,-0.1808338165283203
site07,0,0.1000000014901161,-0.1735035181045532
site07,0,0.2000000029802322,-0.1622699201107025
site07,0,0.3000000119209289,-0.1514972001314163
site07,0,0.4000000059604645,-0.1433814764022827
site07,0,0.5,-0.1352380812168121
site07,0,0.6000000238418579,-0.127101644873619
site07,0,0.699999988079071,-0.1183304637670517
site07,0,0.800000011920929,-0.1141646355390548
site07,0,0.8999999761581421,-0.1122294515371322
site07,0,1.0,-0.1097657158970832
site07,0,1.100000023841858,-0.1126752346754074
site07,0,1.2000000476837158,-0.1154588311910629
site07,0,1.2999999523162842,-0.1164073124527931
site07,0,1.399999976158142,-0.1173558160662651
site07,0,1.5,-0.1183042898774147
site07,0,1.600000023841858,-0.1189294308423996
site07,0,1.7000000476837158,-0.1201667338609695
site07,0,1.7999999523162842,-0.1214040294289588
site07,0,1.899999976158142,-0.122641310095787
site07,0,2.0,-0.122996836900711
site07,0,2.0999999046325684,-0.1228236556053161
site07,0,2.200000047683716,-0.1244911700487136
site07,0,2.299999952316284,-0.1284067034721374
site07,0,2.400000095367432,-0.1290503889322281
site07,0,2.5,-0.1296940594911575
site07,0,2.5999999046325684,-0.1303377151489257
site07,0,2.700000047683716,-0.1309813857078552
site07,0,2.799999952316284,-0.1316950470209121
site07,0,2.900000095367432,-0.1330975294113159
site07,0,3.0,-0.1344999521970749
site07,1,-3.0,0.520277738571167
site07,1,-2.900000095367432,0.5060244202613831
