site,round,x,f
site02,4,-2.0,-0.279630959033966
site02,4,-1.899999976158142,-0.26750448346138
site02,4,-1.7999999523162842,-0.2553780674934387
site02,4,-1.7000000476837158,-0.243251621723175
site02,4,-1.600000023841858,-0.2311098128557205
site02,4,-1.5,-0.219235360622406
site02,4,-1.399999976158142,-0.209161028265953
site02,4,-1.2999999523162842,-0.1980393081903457
site02,4,-1.2000000476837158,-0.1889697909355163
site02,4,-1.100000023841858,-0.1803790777921676
site02,4,-1.0,-0.1717557609081268
site02,4,-0.8999999761581421,-0.1629608273506164
site02,4,-0.800000011920929,-0.1541834473609924
site02,4,-0.699999988079071,-0.1455162614583969
site02,4,-0.6000000238418579,-0.1368490755558014
site02,4,-0.5,-0.1293293684720993
site02,4,-0.4000000059604645,-0.1052052229642868
site02,4,-0.3000000119209289,-0.0877434536814689
site02,4,-0.2000000029802322,-0.0648910701274871
site02,4,-0.1000000014901161,-0.0345992967486381
site02,4,0.0,-0.0009448379278182
site02,4,0.1000000014901161,0.0333335250616073
site02,4,0.2000000029802322,0.0676119178533554
site02,4,0.3000000119209289,0.0998534560203552
site02,4,0.4000000059604645,0.1311301589012146
site02,4,0.5,0.1582477986812591
site02,4,0.6000000238418579,0.1853654086589813
site02,4,0.699999988079071,0.2124829888343811
site02,4,0.800000011920929,0.2419684529304504
site02,4,0.8999999761581421,0.2765333652496338
site02,4,1.0,0.3111152052879333
site02,4,1.100000023841858,0.3455621600151062
site02,4,1.2000000476837158,0.379123717546463
site02,4,1.2999999523162842,0.4118432998657226
site02,4,1.399999976158142,0.4444006085395813
site02,4,1.5,0.4768791198730469
site02,4,1.600000023841858,0.5091942548751831
site02,4,1.7000000476837158,0.5415087938308716
site02,4,1.7999999523162842,0.5738212466239929
site02,4,1.899999976158142,0.6064421534538269
site02,4,2.0,0.6384750604629517
site02,4,2.0999999046325684,0.6701446771621704
site02,4,2.200000047683716,0.7018144130706787
site02,4,2.299999952316284,0.7334840297698975
site02,4,2.400000095367432,0.7651531100273132
site02,4,2.5,0.7968209385871887
site02,4,2.5999999046325684,0.8284885883331299
site02,4,2.700000047683716,0.8601563572883606
site02,4,2.799999952316284,0.8918241262435913
site02,4,2.900000095367432,0.9234918355941772
site02,4,3.0,0.9551595449447632
site02,5,-3.0,-0.3376688063144684
site02,5,-2.900000095367432,-0.327305793762207
site02,5,-2.799999952316284,-0.316942811012268
site02,5,-2.700000047683716,-0.3065643608570099
site02,5,-2.5999999046325684,-0.2961377501487732
site02,5,-2.5,-0.2857111990451813
site02,5,-2.400000095367432,-0.2752846181392669
site02,5,-2.299999952316284,-0.2648580074310303
site02,5,-2.200000047683716,-0.2544314563274383
site02,5,-2.0999999046325684,-0.2440048456192016
site02,5,-2.0,-0.2335782647132873
site02,5,-1.899999976158142,-0.2232632040977478
site02,5,-1.7999999523162842,-0.212991788983345
site02,5,-1.7000000476837158,-0.2027203738689422
site02,5,-1.600000023841858,-0.1924489736557006
site02,5,-1.5,-0.1834196001291275
site02,5,-1.399999976158142,-0.1745111346244812
site02,5,-1.2999999523162842,-0.1648534089326858
site02,5,-1.2000000476837158,-0.1550633311271667
site02,5,-1.100000023841858,-0.1473214775323867
site02,5,-1.0,-0.1403886973857879
site02,5,-0.8999999761581421,-0.1332950592041015
site02,5,-0.800000011920929,-0.126054048538208
site02,5,-0.699999988079071,-0.1194207221269607
site02,5,-0.6000000238418579,-0.1129405498504638
site02,5,-0.5,-0.1074505224823951
site02,5,-0.4000000059604645,-0.0864199101924896
site02,5,-0.3000000119209289,-0.0707970559597015
site02,5,-0.2000000029802322,-0.0555559210479259
site02,5,-0.1000000014901161,-0.030872419476509
site02,5,0.0,-0.0010100603103637
site02,5,0.1000000014901161,0.031597189605236
site02,5,0.2000000029802322,0.064437948167324
site02,5,0.3000000119209289,0.0953191295266151
site02,5,0.4000000059604645,0.1245689317584037
site02,5,0.5,0.1504859626293182
site02,5,0.6000000238418579,0.1764030456542968
site02,5,0.699999988079071,0.2023200392723083
site02,5,0.800000011920929,0.232709914445877
site02,5,0.8999999761581421,0.2671236395835876
site02,5,1.0,0.3015374839305877
site02,5,1.100000023841858,0.3357939720153808
site02,5,1.2000000476837158,0.3691557645797729
site02,5,1.2999999523162842,0.4017500579357147
site02,5,1.399999976158142,0.4341337978839874
site02,5,1.5,0.466414600610733
site02,5,1.600000023841858,0.4986102283000946
site02,5,1.7000000476837158,0.5308058857917786
site02,5,1.7999999523162842,0.5627021789550781
site02,5,1.899999976158142,0.5945601463317871
site02,5,2.0,0.6263229250907898
site02,5,2.0999999046325684,0.6578902006149292
site02,5,2.200000047683716,0.6894574165344238
site02,5,2.299999952316284,0.7210246324539185
site02,5,2.400000095367432,0.7525919079780579
site02,5,2.5,0.7841591238975525
site02,5,2.5999999046325684,0.8157262206077576
site02,5,2.700000047683716,0.8472935557365417
site02,5,2.799999952316284,0.8788606524467468
site02,5,2.900000095367432,0.9104278087615968
site02,5,3.0,0.9419950246810912
site03,0,-3.0,-0.5904125571250916
site03,0,-2.900000095367432,-0.5690481662750244
site03,0,-2.799999952316284,-0.5476837754249573
site03,0,-2.700000047683716,-0.5263192653656006
site03,0,-2.5999999046325684,-0.5049547553062439
site03,0,-2.5,-0.4835904836654663
site03,0,-2.400000095367432,-0.4622259736061096
site03,0,-2.299999952316284,-0.4408615231513977
site03,0,-2.200000047683716,-0.4194971323013305
site03,0,-2.0999999046325684,-0.3981326818466186
site03,0,-2.0,-0.3767682313919067
site03,0,-1.899999976158142,-0.3553285002708435
site03,0,-1.7999999523162842,-0.3338808417320251
site03,0,-1.7000000476837158,-0.3131642937660217
site03,0,-1.600000023841858,-0.2983168065547943
site03,0,-1.5,-0.2846099734306335
site03,0,-1.399999976158142,-0.2704468965530395
site03,0,-1.2999999523162842,-0.2561458647251129
site03,0,-1.2000000476837158,-0.2401943802833557
site03,0,-1.100000023841858,-0.224772498011589
site03,0,-1.0,-0.2138559371232986
site03,0,-0.8999999761581421,-0.205715149641037
site03,0,-0.800000011920929,-0.1999549120664596
site03,0,-0.699999988079071,-0.2004539221525192
site03,0,-0.6000000238418579,-0.2018320113420486
site03,0,-0.5,-0.2004925012588501
site03,0,-0.4000000059604645,-0.1991301625967025
site03,0,-0.3000000119209289,-0.1950061470270156
site03,0,-0.2000000029802322,-0.1893548965454101
site03,0,-0.1000000014901161,-0.183259055018425
site03,0,0.0,-0.1808338165283203
site03,0,0.1000000014901161,-0.1735035181045532
site03,0,0.2000000029802322,-0.1622699201107025
site03,0,0.3000000119209289,-0.1514972001314163
site03,0,0.4000000059604645,-0.1433814764022827
site03,0,0.5,-0.1352380812168121
site03,0,0.6000000238418579,-0.127101644873619
site03,0,0.699999988079071,-0.1183304637670517
site03,0,0.800000011920929,-0.1141646355390548
site03,0,0.8999999761581421,-0.1122294515371322
site03,0,1.0,-0.1097657158970832
site03,0,1.100000023841858,-0.1126752346754074
site03,0,1.2000000476837158,-0.1154588311910629
site03,0,1.2999999523162842,-0.1164073124527931
site03,0,1.399999976158142,-0.1173558160662651
site03,0,1.5,-0.1183042898774147
site03,0,1.600000023841858,-0.1189294308423996
site03,0,1.7000000476837158,-0.1201667338609695
site03,0,1.7999999523162842,-0.1214040294289588
site03,0,1.899999976158142,-0.122641310095787
site03,0,2.0,-0.122996836900711
site03,0,2.0999999046325684,-0.1228236556053161
site03,0,2.200000047683716,-0.1244911700487136
site03,0,2.299999952316284,-0.1284067034721374
site03,0,2.400000095367432,-0.1290503889322281
site03,0,2.5,-0.1296940594911575
site03,0,2.5999999046325684,-0.1303377151489257
site03,0,2.700000047683716,-0.1309813857078552
site03,0,2.799999952316284,-0.1316950470209121
site03,0,2.900000095367432,-0.1330975294113159
site03,0,3.0,-0.1344999521970749
site03,1,-3.0,-0.580627977848053
site03,1,-2.900000095367432,-0.558883547782898
site03,1,-2.799999952316284,-0.5371389985084534
site03,1,-2.700000047683716,-0.5153945684432983
site03,1,-2.5999999046325684,-0.4934571981430053
site03,1,-2.5,-0.4714425206184387
site03,1,-2.400000095367432,-0.4494279026985168
site03,1,-2.299999952316284,-0.4274131655693054
site03,1,-2.200000047683716,-0.4054599106311798
site03,1,-2.0999999046325684,-0.3835984468460083
site03,1,-2.0,-0.3617369830608368
site03,1,-1.899999976158142,-0.3398545682430267
site03,1,-1.7999999523162842,-0.3199911713600158
site03,1,-1.7000000476837158,-0.3000871837139129
site03,1,-1.600000023841858,-0.2796037793159485
site03,1,-1.5,-0.2585358023643493
site03,1,-1.399999976158142,-0.234489232301712
site03,1,-1.2999999523162842,-0.2101089507341385
site03,1,-1.2000000476837158,-0.1851444542407989
site03,1,-1.100000023841858,-0.1637849509716034
site03,1,-1.0,-0.1424976885318756
site03,1,-0.8999999761581421,-0.1235264241695404
site03,1,-0.800000011920929,-0.1045469716191291
site03,1,-0.699999988079071,-0.0907598435878753
site03,1,-0.6000000238418579,-0.0805993974208831
site03,1,-0.5,-0.0789708942174911
site03,1,-0.4000000059604645,-0.0720670521259307
site03,1,-0.3000000119209289,-0.0649358406662941
site03,1,-0.2000000029802322,-0.0513081327080726
site03,1,-0.1000000014901161,-0.0320098847150802
site03,1,0.0,-0.0053848847746849
site03,1,0.1000000014901161,0.0213401466608047
site03,1,0.2000000029802322,0.0442482680082321
site03,1,0.3000000119209289,0.0735962688922882
site03,1,0.4000000059604645,0.1030472218990325
site03,1,0.5,0.1325241923332214
site03,1,0.6000000238418579,0.1594555377960205
site03,1,0.699999988079071,0.185943990945816
site03,1,0.800000011920929,0.2141175270080566
site03,1,0.8999999761581421,0.2450750768184662
site03,1,1.0,0.2760462462902069
site03,1,1.100000023841858,0.3061627745628357
site03,1,1.2000000476837158,0.3357062339782715
site03,1,1.2999999523162842,0.365093469619751
site03,1,1.399999976158142,0.3933318257331848
site03,1,1.5,0.4209999442100525
site03,1,1.600000023841858,0.4486679434776306
site03,1,1.7000000476837158,0.4763360023498535
site03,1,1.7999999523162842,0.5040040612220764
site03,1,1.899999976158142,0.5316721200942993
site03,1,2.0,0.5592424273490906
site03,1,2.0999999046325684,0.5867541432380676
site03,1,2.200000047683716,0.6142659187316895
site03,1,2.299999952316284,0.6422154903411865
site03,1,2.400000095367432,0.6702152490615845
site03,1,2.5,0.6982148289680481
site03,1,2.5999999046325684,0.7262146472930908
site03,1,2.700000047683716,0.7542197704315186
site03,1,2.799999952316284,0.7822317481040955
site03,1,2.900000095367432,0.8102437853813171
site03,1,3.0,0.8382557034492493
site03,2,-3.0,-0.4873551726341247
site03,2,-2.900000095367432,-0.4718038439750671
site03,2,-2.799999952316284,-0.4562525153160095
site03,2,-2.700000047683716,-0.4407011866569519
site03,2,-2.5999999046325684,-0.4251498579978943
site03,2,-2.5,-0.4095985293388366
site03,2,-2.400000095367432,-0.394047200679779
site03,2,-2.299999952316284,-0.3789306879043579
site03,2,-2.200000047683716,-0.3640730679035187
site03,2,-2.0999999046325684,-0.3491753339767456
site03,2,-2.0,-0.3342775702476501
site03,2,-1.899999976158142,-0.319080114364624
site03,2,-1.7999999523162842,-0.3036254048347473
site03,2,-1.7000000476837158,-0.2881460189819336
site03,2,-1.600000023841858,-0.2725930213928222
site03,2,-1.5,-0.2570487260818481
site03,2,-1.399999976158142,-0.241184115409851
site03,2,-1.2999999523162842,-0.2243606150150299
site03,2,-1.2000000476837158,-0.2060778141021728
site03,2,-1.100000023841858,-0.1843358874320984
site03,2,-1.0,-0.167005568742752
site03,2,-0.8999999761581421,-0.1522996425628662
site03,2,-0.800000011920929,-0.1375880986452102
site03,2,-0.699999988079071,-0.124456912279129
site03,2,-0.6000000238418579,-0.1133726239204406
site03,2,-0.5,-0.1038610786199569
site03,2,-0.4000000059604645,-0.0941870510578155
site03,2,-0.3000000119209289,-0.0815946608781814
site03,2,-0.2000000029802322,-0.0603963397443294
site03,2,-0.1000000014901161,-0.028499498963356
site03,2,0.0,0.0031031742691993
site03,2,0.1000000014901161,0.0290898382663726
site03,2,0.2000000029802322,0.05652317404747
site03,2,0.3000000119209289,0.0852173268795013
site03,2,0.4000000059604645,0.1129424721002578
site03,2,0.5,0.1384501308202743
site03,2,0.6000000238418579,0.1631247252225875
site03,2,0.699999988079071,0.1877993196249008
site03,2,0.800000011920929,0.2139265090227127
site03,2,0.8999999761581421,0.2440121620893478
site03,2,1.0,0.2743721604347229
site03,2,1.100000023841858,0.3064049482345581
site03,2,1.2000000476837158,0.3373555541038513
site03,2,1.2999999523162842,0.3678212761878967
site03,2,1.399999976158142,0.3982871770858764
site03,2,1.5,0.4277297854423523
site03,2,1.600000023841858,0.4570598006248474
site03,2,1.7000000476837158,0.4863899350166321
site03,2,1.7999999523162842,0.5157200694084167
site03,2,1.899999976158142,0.5451075434684753
site03,2,2.0,0.5743124485015869
site03,2,2.0999999046325684,0.6033403277397156
site03,2,2.200000047683716,0.6321398019790649
site03,2,2.299999952316284,0.6607183218002319
site03,2,2.400000095367432,0.6892955899238586
site03,2,2.5,0.7178693413734436
site03,2,2.5999999046325684,0.7464430928230286
site03,2,2.700000047683716,0.7750168442726135
site03,2,2.799999952316284,0.8035905957221985
site03,2,2.900000095367432,0.8321644067764282
site03,2,3.0,0.8607380986213684
site03,3,-3.0,-0.498028039932251
site03,3,-2.900000095367432,-0.4814676642417907
site03,3,-2.799999952316284,-0.4649073481559753
site03,3,-2.700000047683716,-0.4483469724655151
site03,3,-2.5999999046325684,-0.4317865967750549
site03,3,-2.5,-0.4152262806892395
site03,3,-2.400000095367432,-0.3986659049987793
site03,3,-2.299999952316284,-0.3821055889129638
site03,3,-2.200000047683716,-0.3655452132225036
site03,3,-2.0999999046325684,-0.3489848375320434
site03,3,-2.0,-0.332424521446228
site03,3,-1.899999976158142,-0.3158641457557678
site03,3,-1.7999999523162842,-0.29930379986763
site03,3,-1.7000000476837158,-0.2827434539794922
site03,3,-1.600000023841858,-0.2661092579364776
site03,3,-1.5,-0.2495116293430328
site03,3,-1.399999976158142,-0.2337187677621841
site03,3,-1.2999999523162842,-0.2173135131597519
site03,3,-1.2000000476837158,-0.2007388174533844
site03,3,-1.100000023841858,-0.1889742016792297
site03,3,-1.0,-0.1797711253166198
site03,3,-0.8999999761581421,-0.17056804895401
site03,3,-0.800000011920929,-0.1617023944854736
site03,3,-0.699999988079071,-0.1503640115261078
site03,3,-0.6000000238418579,-0.1311928480863571
site03,3,-0.5,-0.1136353984475135
site03,3,-0.4000000059604645,-0.0962409079074859
site03,3,-0.3000000119209289,-0.0822977945208549
site03,3,-0.2000000029802322,-0.0556880757212638
site03,3,-0.1000000014901161,-0.0254552215337753
site03,3,0.0,0.0085532590746879
site03,3,0.1000000014901161,0.0388363897800445
site03,3,0.2000000029802322,0.0691195577383041
site03,3,0.3000000119209289,0.099206194281578
site03,3,0.4000000059604645,0.1289203315973281
site03,3,0.5,0.1547612398862838
site03,3,0.6000000238418579,0.1805255860090255
site03,3,0.699999988079071,0.2062900215387344
site03,3,0.800000011920929,0.2332548350095749
site03,3,0.8999999761581421,0.265228807926178
site03,3,1.0,0.2975072264671325
site03,3,1.100000023841858,0.3292770981788635
site03,3,1.2000000476837158,0.3599316477775574
site03,3,1.2999999523162842,0.3900240659713745
site03,3,1.399999976158142,0.4201164841651916
site03,3,1.5,0.4500308036804199
site03,3,1.600000023841858,0.4797089099884033
site03,3,1.7000000476837158,0.5098648071289062
site03,3,1.7999999523162842,0.5400206446647644
site03,3,1.899999976158142,0.5701764822006226
site03,3,2.0,0.6000508069992065
site03,3,2.0999999046325684,0.6293867826461792
site03,3,2.200000047683716,0.6586424708366394
site03,3,2.299999952316284,0.6878981590270996
site03,3,2.400000095367432,0.7171531915664673
site03,3,2.5,0.7464063167572021
site03,3,2.5999999046325684,0.775659441947937
site03,3,2.700000047683716,0.8049126267433167
site03,3,2.799999952316284,0.8341658711433411
site03,3,2.900000095367432,0.8634189367294312
site03,3,3.0,0.8926721811294556
site03,4,-3.0,-0.4005032777786255
site03,4,-2.900000095367432,-0.388480931520462
site03,4,-2.799999952316284,-0.3764585554599762
site03,4,-2.700000047683716,-0.3644361793994903
site03,4,-2.5999999046325684,-0.3523895740509033
site03,4,-2.5,-0.3402630984783172
site03,4,-2.400000095367432,-0.3281367123126983
site03,4,-2.299999952316284,-0.3160102367401123
site03,4,-2.200000047683716,-0.3038837909698486
site03,4,-2.0999999046325684,-0.2917573451995849
site03,4,-2.0,-0.279630959033966
site03,4,-1.899999976158142,-0.26750448346138
site03,4,-1.7999999523162842,-0.2553780674934387
site03,4,-1.7000000476837158,-0.243251621723175
site03,4,-1.600000023841858,-0.2311098128557205
site03,4,-1.5,-0.219235360622406
site03,4,-1.399999976158142,-0.209161028265953
site03,4,-1.2999999523162842,-0.1980393081903457
site03,4,-1.2000000476837158,-0.1889697909355163
site03,4,-1.100000023841858,-0.1803790777921676
site03,4,-1.0,-0.1717557609081268
site03,4,-0.8999999761581421,-0.1629608273506164
site03,4,-0.800000011920929,-0.1541834473609924
site03,4,-0.699999988079071,-0.1455162614583969
site03,4,-0.6000000238418579,-0.1368490755558014
site03,4,-0.5,-0.1293293684720993
site03,4,-0.4000000059604645,-0.1052052229642868
site03,4,-0.3000000119209289,-0.0877434536814689
site03,4,-0.2000000029802322,-0.0648910701274871
site03,4,-0.1000000014901161,-0.0345992967486381
site03,4,0.0,-0.0009448379278182
site03,4,0.1000000014901161,0.0333335250616073
site03,4,0.2000000029802322,0.0676119178533554
site03,4,0.3000000119209289,0.0998534560203552
site03,4,0.4000000059604645,0.1311301589012146
site03,4,0.5,0.1582477986812591
site03,4,0.6000000238418579,0.1853654086589813
site03,4,0.699999988079071,0.2124829888343811
site03,4,0.800000011920929,0.2419684529304504
site03,4,0.8999999761581421,0.2765333652496338
site03,4,1.0,0.3111152052879333
site03,4,1.100000023841858,0.3455621600151062
site03,4,1.2000000476837158,0.379123717546463
site03,4,1.2999999523162842,0.4118432998657226
site03,4,1.399999976158142,0.4444006085395813
site03,4,1.5,0.4768791198730469
site03,4,1.600000023841858,0.5091942548751831
site03,4,1.7000000476837158,0.5415087938308716
site03,4,1.7999999523162842,0.5738212466239929
site03,4,1.899999976158142,0.6064421534538269
site03,4,2.0,0.6384750604629517
site03,4,2.0999999046325684,0.6701446771621704
site03,4,2.200000047683716,0.7018144130706787
site03,4,2.299999952316284,0.7334840297698975
site03,4,2.400000095367432,0.7651531100273132
site03,4,2.5,0.7968209385871887
site03,4,2.5999999046325684,0.8284885883331299
site03,4,2.700000047683716,0.8601563572883606
site03,4,2.799999952316284,0.8918241262435913
site03,4,2.900000095367432,0.9234918355941772
site03,4,3.0,0.9551595449447632
site03,5,-3.0,-0.3376688063144684
site03,5,-2.900000095367432,-0.327305793762207
site03,5,-2.799999952316284,-0.316942811012268
site03,5,-2.700000047683716,-0.3065643608570099
site03,5,-2.5999999046325684,-0.2961377501487732
site03,5,-2.5,-0.2857111990451813
site03,5,-2.400000095367432,-0.2752846181392669
site03,5,-2.299999952316284,-0.2648580074310303
site03,5,-2.200000047683716,-0.2544314563274383
site03,5,-2.0999999046325684,-0.2440048456192016
site03,5,-2.0,-0.2335782647132873
site03,5,-1.899999976158142,-0.2232632040977478
site03,5,-1.7999999523162842,-0.212991788983345
site03,5,-1.7000000476837158,-0.2027203738689422
site03,5,-1.600000023841858,-0.1924489736557006
site03,5,-1.5,-0.1834196001291275
site03,5,-1.399999976158142,-0.1745111346244812
site03,5,-1.2999999523162842,-0.1648534089326858
site03,5,-1.2000000476837158,-0.1550633311271667
site03,5,-1.100000023841858,-0.1473214775323867
site03,5,-1.0,-0.1403886973857879
site03,5,-0.8999999761581421,-0.1332950592041015
site03,5,-0.800000011920929,-0.126054048538208
site03,5,-0.699999988079071,-0.1194207221269607
site03,5,-0.6000000238418579,-0.1129405498504638
site03,5,-0.5,-0.1074505224823951
site03,5,-0.4000000059604645,-0.0864199101924896
site03,5,-0.3000000119209289,-0.0707970559597015
site03,5,-0.2000000029802322,-0.0555559210479259
site03,5,-0.1000000014901161,-0.030872419476509
site03,5,0.0,-0.0010100603103637
site03,5,0.1000000014901161,0.031597189605236
site03,5,0.2000000029802322,0.064437948167324
site03,5,0.3000000119209289,0.0953191295266151
site03,5,0.4000000059604645,0.1245689317584037
site03,5,0.5,0.1504859626293182
site03,5,0.6000000238418579,0.1764030456542968
site03,5,0.699999988079071,0.2023200392723083
site03,5,0.800000011920929,0.232709914445877
site03,5,0.8999999761581421,0.2671236395835876
site03,5,1.0,0.3015374839305877
site03,5,1.100000023841858,0.3357939720153808
site03,5,1.2000000476837158,0.3691557645797729
site03,5,1.2999999523162842,0.4017500579357147
site03,5,1.399999976158142,0.4341337978839874
site03,5,1.5,0.466414600610733
site03,5,1.600000023841858,0.4986102283000946
site03,5,1.7000000476837158,0.5308058857917786
site03,5,1.7999999523162842,0.5627021789550781
site03,5,1.899999976158142,0.5945601463317871
site03,5,2.0,0.6263229250907898
site03,5,2.0999999046325684,0.6578902006149292
site03,5,2.200000047683716,0.6894574165344238
site03,5,2.299999952316284,0.7210246324539185
site03,5,2.400000095367432,0.7525919079780579
site03,5,2.5,0.7841591238975525
site03,5,2.5999999046325684,0.8157262206077576
site03,5,2.700000047683716,0.8472935557365417
site03,5,2.799999952316284,0.8788606524467468
site03,5,2.900000095367432,0.9104278087615968
site03,5,3.0,0.9419950246810912
site04,0,-3.0,-0.5904125571250916
site04,0,-2.900000095367432,-0.5690481662750244
site04,0,-2.799999952316284,-0.5476837754249573
site04,0,-2.700000047683716,-0.5263192653656006
site04,0,-2.5999999046325684,-0.5049547553062439
site04,0,-2.5,-0.4835904836654663
site04,0,-2.400000095367432,-0.4622259736061096
site04,0,-2.299999952316284,-0.4408615231513977
site04,0,-2.200000047683716,-0.4194971323013305
site04,0,-2.0999999046325684,-0.3981326818466186
site04,0,-2.0,-0.3767682313919067
site04,0,-1.899999976158142,-0.3553285002708435
site04,0,-1.7999999523162842,-0.3338808417320251
site04,0,-1.7000000476837158,-0.3131642937660217
site04,0,-1.600000023841858,-0.2983168065547943
site04,0,-1.5,-0.2846099734306335
site04,0,-1.399999976158142,-0.2704468965530395
site04,0,-1.2999999523162842,-0.2561458647251129
site04,0,-1.2000000476837158,-0.2401943802833557
site04,0,-1.100000023841858,-0.224772498011589
site04,0,-1.0,-0.2138559371232986
site04,0,-0.8999999761581421,-0.205715149641037
site04,0,-0.800000011920929,-0.1999549120664596
site04,0,-0.699999988079071,-0.2004539221525192
site04,0,-0.6000000238418579,-0.2018320113420486
site04,0,-0.5,-0.2004925012588501
site04,0,-0.4000000059604645,-0.1991301625967025
site04,0,-0.3000000119209289,-0.1950061470270156
site04,0,-0.2000000029802322,-0.1893548965454101
site04,0,-0.1000000014901161,-0.183259055018425
site04,0,0.0,-0.1808338165283203
site04,0,0.1000000014901161,-0.1735035181045532
site04,0,0.2000000029802322,-0.1622699201107025
site04,0,0.3000000119209289,-0.1514972001314163
site04,0,0.4000000059604645,-0.1433814764022827
site04,0,0.5,-0.1352380812168121
site04,0,0.6000000238418579,-0.127101644873619
site04,0,0.699999988079071,-0.1183304637670517
site04,0,0.800000011920929,-0.1141646355390548
site04,0,0.8999999761581421,-0.1122294515371322
site04,0,1.0,-0.1097657158970832
site04,0,1.100000023841858,-0.1126752346754074
site04,0,1.2000000476837158,-0.1154588311910629
site04,0,1.2999999523162842,-0.1164073124527931
site04,0,1.399999976158142,-0.1173558160662651
site04,0,1.5,-0.1183042898774147
site04,0,1.600000023841858,-0.1189294308423996
site04,0,1.7000000476837158,-0.1201667338609695
site04,0,1.7999999523162842,-0.1214040294289588
site04,0,1.899999976158142,-0.122641310095787
site04,0,2.0,-0.122996836900711
site04,0,2.0999999046325684,-0.1228236556053161
site04,0,2.200000047683716,-0.1244911700487136
site04,0,2.299999952316284,-0.1284067034721374
site04,0,2.400000095367432,-0.1290503889322281
site04,0,2.5,-0.1296940594911575
site04,0,2.5999999046325684,-0.1303377151489257
site04,0,2.700000047683716,-0.1309813857078552
site04,0,2.799999952316284,-0.1316950470209121
site04,0,2.900000095367432,-0.1330975294113159
site04,0,3.0,-0.1344999521970749
site04,1,-3.0,-0.580627977848053
site04,1,-2.900000095367432,-0.558883547782898
site04,1,-2.799999952316284,-0.5371389985084534
site04,1,-2.700000047683716,-0.5153945684432983
site04,1,-2.5999999046325684,-0.4934571981430053
site04,1,-2.5,-0.4714425206184387
site04,1,-2.400000095367432,-0.4494279026985168
site04,1,-2.299999952316284,-0.4274131655693054
site04,1,-2.200000047683716,-0.4054599106311798
site04,1,-2.0999999046325684,-0.3835984468460083
site04,1,-2.0,-0.3617369830608368
site04,1,-1.899999976158142,-0.3398545682430267
site04,1,-1.7999999523162842,-0.3199911713600158
site04,1,-1.7000000476837158,-0.3000871837139129
site04,1,-1.600000023841858,-0.2796037793159485
site04,1,-1.5,-0.2585358023643493
site04,1,-1.399999976158142,-0.234489232301712
site04,1,-1.2999999523162842,-0.2101089507341385
site04,1,-1.2000000476837158,-0.1851444542407989
site04,1,-1.100000023841858,-0.1637849509716034
site04,1,-1.0,-0.1424976885318756
site04,1,-0.8999999761581421,-0.1235264241695404
site04,1,-0.800000011920929,-0.1045469716191291
site04,1,-0.699999988079071,-0.0907598435878753
site04,1,-0.6000000238418579,-0.0805993974208831
site04,1,-0.5,-0.0789708942174911
site04,1,-0.4000000059604645,-0.0720670521259307
site04,1,-0.3000000119209289,-0.0649358406662941
site04,1,-0.2000000029802322,-0.0513081327080726
site04,1,-0.1000000014901161,-0.0320098847150802
site04,1,0.0,-0.0053848847746849
site04,1,0.1000000014901161,0.0213401466608047
site04,1,0.2000000029802322,0.0442482680082321
site04,1,0.3000000119209289,0.0735962688922882
site04,1,0.4000000059604645,0.1030472218990325
site04,1,0.5,0.1325241923332214
site04,1,0.6000000238418579,0.1594555377960205
site04,1,0.699999988079071,0.185943990945816
site04,1,0.800000011920929,0.2141175270080566
site04,1,0.8999999761581421,0.2450750768184662
site04,1,1.0,0.2760462462902069
site04,1,1.100000023841858,0.3061627745628357
site04,1,1.2000000476837158,0.3357062339782715
site04,1,1.2999999523162842,0.365093469619751
site04,1,1.399999976158142,0.3933318257331848
site04,1,1.5,0.4209999442100525
site04,1,1.600000023841858,0.4486679434776306
site04,1,1.7000000476837158,0.4763360023498535
site04,1,1.7999999523162842,0.5040040612220764
site04,1,1.899999976158142,0.5316721200942993
site04,1,2.0,0.5592424273490906
site04,1,2.0999999046325684,0.5867541432380676
site04,1,2.200000047683716,0.6142659187316895
site04,1,2.299999952316284,0.6422154903411865
site04,1,2.400000095367432,0.6702152490615845
site04,1,2.5,0.6982148289680481
site04,1,2.5999999046325684,0.7262146472930908
site04,1,2.700000047683716,0.7542197704315186
site04,1,2.799999952316284,0.7822317481040955
site04,1,2.900000095367432,0.8102437853813171
site04,1,3.0,0.8382557034492493
site04,2,-3.0,-0.4873551726341247
site04,2,-2.900000095367432,-0.4718038439750671
site04,2,-2.799999952316284,-0.4562525153160095
site04,2,-2.700000047683716,-0.4407011866569519
site04,2,-2.5999999046325684,-0.4251498579978943
site04,2,-2.5,-0.4095985293388366
site04,2,-2.400000095367432,-0.394047200679779
site04,2,-2.299999952316284,-0.3789306879043579
site04,2,-2.200000047683716,-0.3640730679035187
site04,2,-2.0999999046325684,-0.3491753339767456
site04,2,-2.0,-0.3342775702476501
site04,2,-1.899999976158142,-0.319080114364624
site04,2,-1.7999999523162842,-0.3036254048347473
site04,2,-1.7000000476837158,-0.2881460189819336
site04,2,-1.600000023841858,-0.2725930213928222
site04,2,-1.5,-0.2570487260818481
site04,2,-1.399999976158142,-0.241184115409851
site04,2,-1.2999999523162842,-0.2243606150150299
site04,2,-1.2000000476837158,-0.2060778141021728
site04,2,-1.100000023841858,-0.1843358874320984
