site,round,x,f
site03,0,-1.7999999523162842,-0.0750581845641136
site03,0,-1.7000000476837158,-0.080110564827919
site03,0,-1.600000023841858,-0.0853396579623222
site03,0,-1.5,-0.090568758547306
site03,0,-1.399999976158142,-0.0960907638072967
site03,0,-1.2999999523162842,-0.1022076830267906
site03,0,-1.2000000476837158,-0.101557582616806
site03,0,-1.100000023841858,-0.0992347449064254
site03,0,-1.0,-0.0969119220972061
site03,0,-0.8999999761581421,-0.0932406857609748
site03,0,-0.800000011920929,-0.0891489833593368
site03,0,-0.699999988079071,-0.0866089761257171
site03,0,-0.6000000238418579,-0.0790381655097007
site03,0,-0.5,-0.069545142352581
site03,0,-0.4000000059604645,-0.056354746222496
site03,0,-0.3000000119209289,-0.0419560596346855
site03,0,-0.2000000029802322,-0.0277234464883804
site03,0,-0.1000000014901161,-0.0157309621572494
site03,0,0.0,-0.0056166648864746
site03,0,0.1000000014901161,0.0039514750242233
site03,0,0.2000000029802322,0.0121861696243286
site03,0,0.3000000119209289,0.0160539746284484
site03,0,0.4000000059604645,0.0188992917537689
site03,0,0.5,0.0218568891286849
site03,0,0.6000000238418579,0.0210488587617874
site03,0,0.699999988079071,0.010867416858673
site03,0,0.800000011920929,-0.0004570633172988
site03,0,0.8999999761581421,-0.0114163011312484
site03,0,1.0,-0.0161590576171875
site03,0,1.100000023841858,-0.0174166709184646
site03,0,1.2000000476837158,-0.014505311846733
site03,0,1.2999999523162842,-0.0104615092277526
site03,0,1.399999976158142,-0.0095901787281036
site03,0,1.5,-0.0066436678171157
site03,0,1.600000023841858,-0.004706472158432
site03,0,1.7000000476837158,-0.0016001760959625
site03,0,1.7999999523162842,0.0021355152130126
site03,0,1.899999976158142,0.0058713257312774
site03,0,2.0,0.0077996551990509
site03,0,2.0999999046325684,0.0081355273723602
site03,0,2.200000047683716,0.0091374218463897
site03,0,2.299999952316284,0.0090836286544799
site03,0,2.400000095367432,0.0085093080997467
site03,0,2.5,0.0083635300397872
site03,0,2.5999999046325684,0.0091959685087203
site03,0,2.700000047683716,0.0100283920764923
site03,0,2.799999952316284,0.0108608305454254
site03,0,2.900000095367432,0.0116932690143585
site03,0,3.0,0.0125256478786468
site03,1,-3.0,-0.1105939745903015
site03,1,-2.900000095367432,-0.1165471374988555
site03,1,-2.799999952316284,-0.1228185445070266
site03,1,-2.700000047683716,-0.1294915974140167
site03,1,-2.5999999046325684,-0.1359611302614212
site03,1,-2.5,-0.1411427110433578
site03,1,-2.400000095367432,-0.1463242918252945
site03,1,-2.299999952316284,-0.1515058726072311
site03,1,-2.200000047683716,-0.1566874533891677
site03,1,-2.0999999046325684,-0.1618690341711044
site03,1,-2.0,-0.167050614953041
site03,1,-1.899999976158142,-0.1722321957349777
site03,1,-1.7999999523162842,-0.1775192767381668
site03,1,-1.7000000476837158,-0.1828806102275848
site03,1,-1.600000023841858,-0.1882419288158416
site03,1,-1.5,-0.1932021826505661
site03,1,-1.399999976158142,-0.1972430348396301
site03,1,-1.2999999523162842,-0.2012636363506317
site03,1,-1.2000000476837158,-0.2023407816886901
site03,1,-1.100000023841858,-0.1984108984470367
site03,1,-1.0,-0.1943146288394928
site03,1,-0.8999999761581421,-0.19021837413311
site03,1,-0.800000011920929,-0.1861221194267273
site03,1,-0.699999988079071,-0.1820258498191833
site03,1,-0.6000000238418579,-0.1761476844549179
site03,1,-0.5,-0.1683210432529449
site03,1,-0.4000000059604645,-0.1526351124048233
site03,1,-0.3000000119209289,-0.1195052564144134
site03,1,-0.2000000029802322,-0.0851948037743568
site03,1,-0.1000000014901161,-0.0518654286861419
site03,1,0.0,-0.0202644765377044
site03,1,0.1000000014901161,0.0111772269010543
site03,1,0.2000000029802322,0.0426189303398132
site03,1,0.3000000119209289,0.0843982994556427
site03,1,0.4000000059604645,0.1352808773517608
site03,1,0.5,0.1860983669757843
site03,1,0.6000000238418579,0.2372581958770752
site03,1,0.699999988079071,0.2884179055690765
site03,1,0.800000011920929,0.3357378542423248
site03,1,0.8999999761581421,0.3984904289245605
site03,1,1.0,0.4638036489486694
site03,1,1.100000023841858,0.5290979743003845
site03,1,1.2000000476837158,0.5961869955062866
site03,1,1.2999999523162842,0.6646714806556702
site03,1,1.399999976158142,0.736053466796875
site03,1,1.5,0.8074353337287903
site03,1,1.600000023841858,0.8831573128700256
site03,1,1.7000000476837158,0.9597663283348083
site03,1,1.7999999523162842,1.0367295742034912
site03,1,1.899999976158142,1.1164796352386477
site03,1,2.0,1.1969010829925537
site03,1,2.0999999046325684,1.2773222923278809
site03,1,2.200000047683716,1.357743740081787
site03,1,2.299999952316284,1.4381651878356934
site03,1,2.400000095367432,1.518676996231079
site03,1,2.5,1.5996644496917725
site03,1,2.5999999046325684,1.6812779903411863
site03,1,2.700000047683716,1.7639915943145752
site03,1,2.799999952316284,1.8494656085968015
site03,1,2.900000095367432,1.9352948665618896
site03,1,3.0,2.0211238861083984
site03,2,-3.0,-0.1578212976455688
site03,2,-2.900000095367432,-0.1578212976455688
site03,2,-2.799999952316284,-0.1578212976455688
site03,2,-2.700000047683716,-0.1578212976455688
site03,2,-2.5999999046325684,-0.1578212976455688
site03,2,-2.5,-0.1578212976455688
site03,2,-2.400000095367432,-0.1578212976455688
site03,2,-2.299999952316284,-0.1578212976455688
site03,2,-2.200000047683716,-0.1578212976455688
site03,2,-2.0999999046325684,-0.1578212976455688
site03,2,-2.0,-0.1578212976455688
site03,2,-1.899999976158142,-0.1582995951175689
site03,2,-1.7999999523162842,-0.1594423502683639
site03,2,-1.7000000476837158,-0.1605851054191589
site03,2,-1.600000023841858,-0.1617278605699539
site03,2,-1.5,-0.1628706157207489
site03,2,-1.399999976158142,-0.164013385772705
site03,2,-1.2999999523162842,-0.1648861318826675
site03,2,-1.2000000476837158,-0.1646342426538467
site03,2,-1.100000023841858,-0.164398193359375
site03,2,-1.0,-0.1641858071088791
site03,2,-0.8999999761581421,-0.1639734357595443
site03,2,-0.800000011920929,-0.1637610495090484
site03,2,-0.699999988079071,-0.1635486632585525
site03,2,-0.6000000238418579,-0.1632384359836578
site03,2,-0.5,-0.1625125110149383
site03,2,-0.4000000059604645,-0.1380687952041626
site03,2,-0.3000000119209289,-0.1046225130558013
site03,2,-0.2000000029802322,-0.057020753622055
site03,2,-0.1000000014901161,-0.0086351782083511
site03,2,0.0,0.0306076556444168
site03,2,0.1000000014901161,0.0692552626132965
site03,2,0.2000000029802322,0.1079028844833374
site03,2,0.3000000119209289,0.1574586629867553
site03,2,0.4000000059604645,0.2091703712940216
site03,2,0.5,0.2667820453643799
site03,2,0.6000000238418579,0.3243937492370605
site03,2,0.699999988079071,0.382002592086792
site03,2,0.800000011920929,0.4344765543937683
site03,2,0.8999999761581421,0.5100234746932983
site03,2,1.0,0.5873029232025146
site03,2,1.100000023841858,0.6644546985626221
site03,2,1.2000000476837158,0.7393920421600342
site03,2,1.2999999523162842,0.8143291473388672
site03,2,1.399999976158142,0.8927549123764038
site03,2,1.5,0.9761694669723512
site03,2,1.600000023841858,1.0663597583770752
site03,2,1.7000000476837158,1.1565502882003784
site03,2,1.7999999523162842,1.248685002326965
site03,2,1.899999976158142,1.341984748840332
site03,2,2.0,1.4346517324447632
site03,2,2.0999999046325684,1.5260494947433472
site03,2,2.200000047683716,1.617484211921692
site03,2,2.299999952316284,1.7123711109161377
site03,2,2.400000095367432,1.809046745300293
site03,2,2.5,1.9057222604751587
site03,2,2.5999999046325684,2.0023975372314453
site03,2,2.700000047683716,2.09907341003418
site03,2,2.799999952316284,2.195748805999756
site03,2,2.900000095367432,2.2924246788024902
site03,2,3.0,2.3891000747680664
site03,3,-3.0,-0.1854840815067291
site03,3,-2.900000095367432,-0.1854840815067291
site03,3,-2.799999952316284,-0.1854840815067291
site03,3,-2.700000047683716,-0.1854840815067291
site03,3,-2.5999999046325684,-0.1854840815067291
site03,3,-2.5,-0.1854840815067291
site03,3,-2.400000095367432,-0.1854840815067291
site03,3,-2.299999952316284,-0.1854840815067291
site03,3,-2.200000047683716,-0.1854840815067291
site03,3,-2.0999999046325684,-0.1854840815067291
site03,3,-2.0,-0.1854840815067291
site03,3,-1.899999976158142,-0.1854840815067291
site03,3,-1.7999999523162842,-0.1854840815067291
site03,3,-1.7000000476837158,-0.1854840815067291
site03,3,-1.600000023841858,-0.1854840815067291
site03,3,-1.5,-0.1854840815067291
site03,3,-1.399999976158142,-0.1854840815067291
site03,3,-1.2999999523162842,-0.1854840815067291
site03,3,-1.2000000476837158,-0.1854840815067291
site03,3,-1.100000023841858,-0.1854840815067291
site03,3,-1.0,-0.1854840815067291
site03,3,-0.8999999761581421,-0.1854840815067291
site03,3,-0.800000011920929,-0.1854840815067291
site03,3,-0.699999988079071,-0.1854840815067291
site03,3,-0.6000000238418579,-0.1854840815067291
site03,3,-0.5,-0.1854840815067291
site03,3,-0.4000000059604645,-0.1854840815067291
site03,3,-0.3000000119209289,-0.1477906107902526
site03,3,-0.2000000029802322,-0.0997428372502327
site03,3,-0.1000000014901161,-0.0438803434371948
site03,3,0.0,-0.0014382451772689
site03,3,0.1000000014901161,0.0416685342788696
site03,3,0.2000000029802322,0.0851632356643676
site03,3,0.3000000119209289,0.1255085170269012
site03,3,0.4000000059604645,0.1801182925701141
site03,3,0.5,0.2395329177379608
site03,3,0.6000000238418579,0.3005131781101227
site03,3,0.699999988079071,0.3555966317653656
site03,3,0.800000011920929,0.4110885560512543
site03,3,0.8999999761581421,0.4879484474658966
site03,3,1.0,0.5666235685348511
site03,3,1.100000023841858,0.6441652774810791
site03,3,1.2000000476837158,0.7217069864273071
site03,3,1.2999999523162842,0.7992485761642456
site03,3,1.399999976158142,0.8776098489761353
site03,3,1.5,0.9622567892074584
site03,3,1.600000023841858,1.0542293787002563
site03,3,1.7000000476837158,1.1459534168243408
site03,3,1.7999999523162842,1.2376773357391355
site03,3,1.899999976158142,1.3293814659118652
site03,3,2.0,1.4226900339126587
site03,3,2.0999999046325684,1.5238778591156006
site03,3,2.200000047683716,1.6270908117294312
site03,3,2.299999952316284,1.7303032875061035
site03,3,2.400000095367432,1.833516240119934
site03,3,2.5,1.936728835105896
site03,3,2.5999999046325684,2.0399415493011475
site03,3,2.700000047683716,2.1431543827056885
site03,3,2.799999952316284,2.2463669776916504
site03,3,2.900000095367432,2.3495798110961914
site03,3,3.0,2.4527924060821533
site03,4,-3.0,-0.1963129341602325
site03,4,-2.900000095367432,-0.1963129341602325
site03,4,-2.799999952316284,-0.1963129341602325
site03,4,-2.700000047683716,-0.1963129341602325
site03,4,-2.5999999046325684,-0.1963129341602325
site03,4,-2.5,-0.1963129341602325
site03,4,-2.400000095367432,-0.1963129341602325
site03,4,-2.299999952316284,-0.1963129341602325
site03,4,-2.200000047683716,-0.1963129341602325
site03,4,-2.0999999046325684,-0.1963129341602325
site03,4,-2.0,-0.1963129341602325
site03,4,-1.899999976158142,-0.1963129341602325
site03,4,-1.7999999523162842,-0.1963129341602325
site03,4,-1.7000000476837158,-0.1963129341602325
site03,4,-1.600000023841858,-0.1963129341602325
site03,4,-1.5,-0.1963129341602325
site03,4,-1.399999976158142,-0.1963129341602325
site03,4,-1.2999999523162842,-0.1963129341602325
site03,4,-1.2000000476837158,-0.1963129341602325
site03,4,-1.100000023841858,-0.1963129341602325
site03,4,-1.0,-0.1963129341602325
site03,4,-0.8999999761581421,-0.1963129341602325
site03,4,-0.800000011920929,-0.1963129341602325
site03,4,-0.699999988079071,-0.1963129341602325
site03,4,-0.6000000238418579,-0.1963129341602325
site03,4,-0.5,-0.1963129341602325
site03,4,-0.4000000059604645,-0.1963129341602325
site03,4,-0.3000000119209289,-0.1773900538682937
site03,4,-0.2000000029802322,-0.1287955045700073
site03,4,-0.1000000014901161,-0.0686466842889785
site03,4,0.0,-0.0104383379220962
site03,4,0.1000000014901161,0.032227337360382
site03,4,0.2000000029802322,0.0717588067054748
site03,4,0.3000000119209289,0.1092149913311004
site03,4,0.4000000059604645,0.1474311649799347
site03,4,0.5,0.1991489827632904
site03,4,0.6000000238418579,0.2564864754676819
site03,4,0.699999988079071,0.3136820495128631
site03,4,0.800000011920929,0.3654778897762298
site03,4,0.8999999761581421,0.4378581345081329
site03,4,1.0,0.5108635425567627
site03,4,1.100000023841858,0.5831564664840698
site03,4,1.2000000476837158,0.6546040773391724
site03,4,1.2999999523162842,0.7260515689849854
site03,4,1.399999976158142,0.7977879047393799
site03,4,1.5,0.8774515390396118
site03,4,1.600000023841858,0.9604427814483644
site03,4,1.7000000476837158,1.0498493909835815
site03,4,1.7999999523162842,1.1392557621002195
site03,4,1.899999976158142,1.2286622524261477
site03,4,2.0,1.3180688619613647
site03,4,2.0999999046325684,1.4157116413116455
site03,4,2.200000047683716,1.5143024921417236
site03,4,2.299999952316284,1.6161611080169678
site03,4,2.400000095367432,1.7180200815200806
site03,4,2.5,1.8198788166046145
site03,4,2.5999999046325684,1.9217376708984373
site03,4,2.700000047683716,2.0235965251922607
site03,4,2.799999952316284,2.125455379486084
site03,4,2.900000095367432,2.2273144721984863
site03,4,3.0,2.3291730880737305
site04,0,-3.0,0.0015779435634613
site04,0,-2.900000095367432,-0.0050832033157348
site04,0,-2.799999952316284,-0.011744350194931
site04,0,-2.700000047683716,-0.0184055417776107
site04,0,-2.5999999046325684,-0.0250666588544845
site04,0,-2.5,-0.0317278206348419
site04,0,-2.400000095367432,-0.0383889377117157
site04,0,-2.299999952316284,-0.045050099492073
site04,0,-2.200000047683716,-0.0517112165689468
site04,0,-2.0999999046325684,-0.058372363448143
site04,0,-2.0,-0.0649835169315338
site04,0,-1.899999976158142,-0.0700208768248558
site04,0,-1.7999999523162842,-0.0750581845641136
site04,0,-1.7000000476837158,-0.080110564827919
site04,0,-1.600000023841858,-0.0853396579623222
site04,0,-1.5,-0.090568758547306
site04,0,-1.399999976158142,-0.0960907638072967
site04,0,-1.2999999523162842,-0.1022076830267906
site04,0,-1.2000000476837158,-0.101557582616806
site04,0,-1.100000023841858,-0.0992347449064254
site04,0,-1.0,-0.0969119220972061
site04,0,-0.8999999761581421,-0.0932406857609748
site04,0,-0.800000011920929,-0.0891489833593368
site04,0,-0.699999988079071,-0.0866089761257171
site04,0,-0.6000000238418579,-0.0790381655097007
site04,0,-0.5,-0.069545142352581
site04,0,-0.4000000059604645,-0.056354746222496
site04,0,-0.3000000119209289,-0.0419560596346855
site04,0,-0.2000000029802322,-0.0277234464883804
site04,0,-0.1000000014901161,-0.0157309621572494
site04,0,0.0,-0.0056166648864746
site04,0,0.1000000014901161,0.0039514750242233
site04,0,0.2000000029802322,0.0121861696243286
site04,0,0.3000000119209289,0.0160539746284484
site04,0,0.4000000059604645,0.0188992917537689
site04,0,0.5,0.0218568891286849
site04,0,0.6000000238418579,0.0210488587617874
site04,0,0.699999988079071,0.010867416858673
site04,0,0.800000011920929,-0.0004570633172988
site04,0,0.8999999761581421,-0.0114163011312484
site04,0,1.0,-0.0161590576171875
site04,0,1.100000023841858,-0.0174166709184646
site04,0,1.2000000476837158,-0.014505311846733
site04,0,1.2999999523162842,-0.0104615092277526
site04,0,1.399999976158142,-0.0095901787281036
site04,0,1.5,-0.0066436678171157
site04,0,1.600000023841858,-0.004706472158432
site04,0,1.7000000476837158,-0.0016001760959625
site04,0,1.7999999523162842,0.0021355152130126
site04,0,1.899999976158142,0.0058713257312774
site04,0,2.0,0.0077996551990509
site04,0,2.0999999046325684,0.0081355273723602
site04,0,2.200000047683716,0.0091374218463897
site04,0,2.299999952316284,0.0090836286544799
site04,0,2.400000095367432,0.0085093080997467
site04,0,2.5,0.0083635300397872
site04,0,2.5999999046325684,0.0091959685087203
site04,0,2.700000047683716,0.0100283920764923
site04,0,2.799999952316284,0.0108608305454254
site04,0,2.900000095367432,0.0116932690143585
site04,0,3.0,0.0125256478786468
site04,1,-3.0,-0.1105939745903015
site04,1,-2.900000095367432,-0.1165471374988555
site04,1,-2.799999952316284,-0.1228185445070266
site04,1,-2.700000047683716,-0.1294915974140167
site04,1,-2.5999999046325684,-0.1359611302614212
site04,1,-2.5,-0.1411427110433578
site04,1,-2.400000095367432,-0.1463242918252945
site04,1,-2.299999952316284,-0.1515058726072311
site04,1,-2.200000047683716,-0.1566874533891677
site04,1,-2.0999999046325684,-0.1618690341711044
site04,1,-2.0,-0.167050614953041
site04,1,-1.899999976158142,-0.1722321957349777
site04,1,-1.7999999523162842,-0.1775192767381668
site04,1,-1.7000000476837158,-0.1828806102275848
site04,1,-1.600000023841858,-0.1882419288158416
site04,1,-1.5,-0.1932021826505661
site04,1,-1.399999976158142,-0.1972430348396301
site04,1,-1.2999999523162842,-0.2012636363506317
site04,1,-1.2000000476837158,-0.2023407816886901
site04,1,-1.100000023841858,-0.1984108984470367
site04,1,-1.0,-0.1943146288394928
site04,1,-0.8999999761581421,-0.19021837413311
site04,1,-0.800000011920929,-0.1861221194267273
site04,1,-0.699999988079071,-0.1820258498191833
site04,1,-0.6000000238418579,-0.1761476844549179
site04,1,-0.5,-0.1683210432529449
site04,1,-0.4000000059604645,-0.1526351124048233
site04,1,-0.3000000119209289,-0.1195052564144134
site04,1,-0.2000000029802322,-0.0851948037743568
site04,1,-0.1000000014901161,-0.0518654286861419
site04,1,0.0,-0.0202644765377044
site04,1,0.1000000014901161,0.0111772269010543
site04,1,0.2000000029802322,0.0426189303398132
site04,1,0.3000000119209289,0.0843982994556427
site04,1,0.4000000059604645,0.1352808773517608
site04,1,0.5,0.1860983669757843
site04,1,0.6000000238418579,0.2372581958770752
site04,1,0.699999988079071,0.2884179055690765
site04,1,0.800000011920929,0.3357378542423248
site04,1,0.8999999761581421,0.3984904289245605
site04,1,1.0,0.4638036489486694
site04,1,1.100000023841858,0.5290979743003845
site04,1,1.2000000476837158,0.5961869955062866
site04,1,1.2999999523162842,0.6646714806556702
site04,1,1.399999976158142,0.736053466796875
site04,1,1.5,0.8074353337287903
site04,1,1.600000023841858,0.8831573128700256
site04,1,1.7000000476837158,0.9597663283348083
site04,1,1.7999999523162842,1.0367295742034912
site04,1,1.899999976158142,1.1164796352386477
site04,1,2.0,1.1969010829925537
site04,1,2.0999999046325684,1.2773222923278809
site04,1,2.200000047683716,1.357743740081787
site04,1,2.299999952316284,1.4381651878356934
site04,1,2.400000095367432,1.518676996231079
site04,1,2.5,1.5996644496917725
site04,1,2.5999999046325684,1.6812779903411863
site04,1,2.700000047683716,1.7639915943145752
site04,1,2.799999952316284,1.8494656085968015
site04,1,2.900000095367432,1.9352948665618896
site04,1,3.0,2.0211238861083984
site04,2,-3.0,-0.1578212976455688
site04,2,-2.900000095367432,-0.1578212976455688
site04,2,-2.799999952316284,-0.1578212976455688
site04,2,-2.700000047683716,-0.1578212976455688
site04,2,-2.5999999046325684,-0.1578212976455688
site04,2,-2.5,-0.1578212976455688
site04,2,-2.400000095367432,-0.1578212976455688
site04,2,-2.299999952316284,-0.1578212976455688
site04,2,-2.200000047683716,-0.1578212976455688
site04,2,-2.0999999046325684,-0.1578212976455688
site04,2,-2.0,-0.1578212976455688
site04,2,-1.899999976158142,-0.1582995951175689
site04,2,-1.7999999523162842,-0.1594423502683639
site04,2,-1.7000000476837158,-0.1605851054191589
site04,2,-1.600000023841858,-0.1617278605699539
site04,2,-1.5,-0.1628706157207489
site04,2,-1.399999976158142,-0.164013385772705
site04,2,-1.2999999523162842,-0.1648861318826675
site04,2,-1.2000000476837158,-0.1646342426538467
site04,2,-1.100000023841858,-0.164398193359375
site04,2,-1.0,-0.1641858071088791
site04,2,-0.8999999761581421,-0.1639734357595443
site04,2,-0.800000011920929,-0.1637610495090484
site04,2,-0.699999988079071,-0.1635486632585525
site04,2,-0.6000000238418579,-0.1632384359836578
site04,2,-0.5,-0.1625125110149383
site04,2,-0.4000000059604645,-0.1380687952041626
site04,2,-0.3000000119209289,-0.1046225130558013
site04,2,-0.2000000029802322,-0.057020753622055
site04,2,-0.1000000014901161,-0.0086351782083511
site04,2,0.0,0.0306076556444168
site04,2,0.1000000014901161,0.0692552626132965
site04,2,0.2000000029802322,0.1079028844833374
site04,2,0.3000000119209289,0.1574586629867553
site04,2,0.4000000059604645,0.2091703712940216
site04,2,0.5,0.2667820453643799
site04,2,0.6000000238418579,0.3243937492370605
site04,2,0.699999988079071,0.382002592086792
site04,2,0.800000011920929,0.4344765543937683
site04,2,0.8999999761581421,0.5100234746932983
site04,2,1.0,0.5873029232025146
site04,2,1.100000023841858,0.6644546985626221
site04,2,1.2000000476837158,0.7393920421600342
site04,2,1.2999999523162842,0.8143291473388672
site04,2,1.399999976158142,0.8927549123764038
site04,2,1.5,0.9761694669723512
site04,2,1.600000023841858,1.0663597583770752
site04,2,1.7000000476837158,1.1565502882003784
site04,2,1.7999999523162842,1.248685002326965
site04,2,1.899999976158142,1.341984748840332
site04,2,2.0,1.4346517324447632
site04,2,2.0999999046325684,1.5260494947433472
site04,2,2.200000047683716,1.617484211921692
site04,2,2.299999952316284,1.7123711109161377
site04,2,2.400000095367432,1.809046745300293
site04,2,2.5,1.9057222604751587
site04,2,2.5999999046325684,2.0023975372314453
site04,2,2.700000047683716,2.09907341003418
site04,2,2.799999952316284,2.195748805999756
site04,2,2.900000095367432,2.2924246788024902
site04,2,3.0,2.3891000747680664
site04,3,-3.0,-0.1854840815067291
site04,3,-2.900000095367432,-0.1854840815067291
site04,3,-2.799999952316284,-0.1854840815067291
site04,3,-2.700000047683716,-0.1854840815067291
site04,3,-2.5999999046325684,-0.1854840815067291
site04,3,-2.5,-0.1854840815067291
site04,3,-2.400000095367432,-0.1854840815067291
site04,3,-2.299999952316284,-0.1854840815067291
site04,3,-2.200000047683716,-0.1854840815067291
site04,3,-2.0999999046325684,-0.1854840815067291
site04,3,-2.0,-0.1854840815067291
site04,3,-1.899999976158142,-0.1854840815067291
site04,3,-1.7999999523162842,-0.1854840815067291
site04,3,-1.7000000476837158,-0.1854840815067291
site04,3,-1.600000023841858,-0.1854840815067291
site04,3,-1.5,-0.1854840815067291
site04,3,-1.399999976158142,-0.1854840815067291
site04,3,-1.2999999523162842,-0.1854840815067291
site04,3,-1.2000000476837158,-0.1854840815067291
site04,3,-1.100000023841858,-0.1854840815067291
site04,3,-1.0,-0.1854840815067291
site04,3,-0.8999999761581421,-0.1854840815067291
site04,3,-0.800000011920929,-0.1854840815067291
site04,3,-0.699999988079071,-0.1854840815067291
site04,3,-0.6000000238418579,-0.1854840815067291
site04,3,-0.5,-0.1854840815067291
site04,3,-0.4000000059604645,-0.1854840815067291
site04,3,-0.3000000119209289,-0.1477906107902526
site04,3,-0.2000000029802322,-0.0997428372502327
site04,3,-0.1000000014901161,-0.0438803434371948
site04,3,0.0,-0.0014382451772689
site04,3,0.1000000014901161,0.0416685342788696
site04,3,0.2000000029802322,0.0851632356643676
site04,3,0.3000000119209289,0.1255085170269012
site04,3,0.4000000059604645,0.1801182925701141
site04,3,0.5,0.2395329177379608
site04,3,0.6000000238418579,0.3005131781101227
site04,3,0.699999988079071,0.3555966317653656
site04,3,0.800000011920929,0.4110885560512543
site04,3,0.8999999761581421,0.4879484474658966
site04,3,1.0,0.5666235685348511
site04,3,1.100000023841858,0.6441652774810791
site04,3,1.2000000476837158,0.7217069864273071
site04,3,1.2999999523162842,0.7992485761642456
site04,3,1.399999976158142,0.8776098489761353
site04,3,1.5,0.9622567892074584
site04,3,1.600000023841858,1.0542293787002563
site04,3,1.7000000476837158,1.1459534168243408
site04,3,1.7999999523162842,1.2376773357391355
site04,3,1.899999976158142,1.3293814659118652
site04,3,2.0,1.4226900339126587
site04,3,2.0999999046325684,1.5238778591156006
site04,3,2.200000047683716,1.6270908117294312
site04,3,2.299999952316284,1.7303032875061035
site04,3,2.400000095367432,1.833516240119934
site04,3,2.5,1.936728835105896
site04,3,2.5999999046325684,2.0399415493011475
site04,3,2.700000047683716,2.1431543827056885
site04,3,2.799999952316284,2.2463669776916504
site04,3,2.900000095367432,2.3495798110961914
site04,3,3.0,2.4527924060821533
site04,4,-3.0,-0.1963129341602325
site04,4,-2.900000095367432,-0.1963129341602325
site04,4,-2.799999952316284,-0.1963129341602325
site04,4,-2.700000047683716,-0.1963129341602325
site04,4,-2.5999999046325684,-0.1963129341602325
site04,4,-2.5,-0.1963129341602325
site04,4,-2.400000095367432,-0.1963129341602325
site04,4,-2.299999952316284,-0.1963129341602325
site04,4,-2.200000047683716,-0.1963129341602325
site04,4,-2.0999999046325684,-0.1963129341602325
site04,4,-2.0,-0.1963129341602325
site04,4,-1.899999976158142,-0.1963129341602325
site04,4,-1.7999999523162842,-0.1963129341602325
site04,4,-1.7000000476837158,-0.1963129341602325
site04,4,-1.600000023841858,-0.1963129341602325
site04,4,-1.5,-0.1963129341602325
site04,4,-1.399999976158142,-0.1963129341602325
site04,4,-1.2999999523162842,-0.1963129341602325
site04,4,-1.2000000476837158,-0.1963129341602325
site04,4,-1.100000023841858,-0.1963129341602325
site04,4,-1.0,-0.1963129341602325
site04,4,-0.8999999761581421,-0.1963129341602325
site04,4,-0.800000011920929,-0.1963129341602325
site04,4,-0.699999988079071,-0.1963129341602325
site04,4,-0.6000000238418579,-0.1963129341602325
site04,4,-0.5,-0.1963129341602325
site04,4,-0.4000000059604645,-0.1963129341602325
site04,4,-0.3000000119209289,-0.1773900538682937
site04,4,-0.2000000029802322,-0.1287955045700073
site04,4,-0.1000000014901161,-0.0686466842889785
site04,4,0.0,-0.0104383379220962
site04,4,0.1000000014901161,0.032227337360382
site04,4,0.2000000029802322,0.0717588067054748
site04,4,0.3000000119209289,0.1092149913311004
site04,4,0.4000000059604645,0.1474311649799347
site04,4,0.5,0.1991489827632904
site04,4,0.6000000238418579,0.2564864754676819
site04,4,0.699999988079071,0.3136820495128631
site04,4,0.800000011920929,0.3654778897762298
site04,4,0.8999999761581421,0.4378581345081329
site04,4,1.0,0.5108635425567627
site04,4,1.100000023841858,0.5831564664840698
site04,4,1.2000000476837158,0.6546040773391724
site04,4,1.2999999523162842,0.7260515689849854
site04,4,1.399999976158142,0.7977879047393799
site04,4,1.5,0.8774515390396118
site04,4,1.600000023841858,0.9604427814483644
site04,4,1.7000000476837158,1.0498493909835815
site04,4,1.7999999523162842,1.1392557621002195
site04,4,1.899999976158142,1.2286622524261477
site04,4,2.0,1.3180688619613647
site04,4,2.0999999046325684,1.4157116413116455
site04,4,2.200000047683716,1.5143024921417236
site04,4,2.299999952316284,1.6161611080169678
site04,4,2.400000095367432,1.7180200815200806
site04,4,2.5,1.8198788166046145
site04,4,2.5999999046325684,1.9217376708984373
site04,4,2.700000047683716,2.0235965251922607
site04,4,2.799999952316284,2.125455379486084
site04,4,2.900000095367432,2.2273144721984863
site04,4,3.0,2.3291730880737305
site05,0,-3.0,0.0015779435634613
site05,0,-2.900000095367432,-0.0050832033157348
site05,0,-2.799999952316284,-0.011744350194931
site05,0,-2.700000047683716,-0.0184055417776107
site05,0,-2.5999999046325684,-0.0250666588544845
site05,0,-2.5,-0.0317278206348419
site05,0,-2.400000095367432,-0.0383889377117157
site05,0,-2.299999952316284,-0.045050099492073
site05,0,-2.200000047683716,-0.0517112165689468
site05,0,-2.0999999046325684,-0.058372363448143
site05,0,-2.0,-0.0649835169315338
site05,0,-1.899999976158142,-0.0700208768248558
site05,0,-1.7999999523162842,-0.0750581845641136
site05,0,-1.7000000476837158,-0.080110564827919
site05,0,-1.600000023841858,-0.0853396579623222
site05,0,-1.5,-0.090568758547306
site05,0,-1.399999976158142,-0.0960907638072967
site05,0,-1.2999999523162842,-0.1022076830267906
site05,0,-1.2000000476837158,-0.101557582616806
site05,0,-1.100000023841858,-0.0992347449064254
site05,0,-1.0,-0.0969119220972061
site05,0,-0.8999999761581421,-0.0932406857609748
site05,0,-0.800000011920929,-0.0891489833593368
site05,0,-0.699999988079071,-0.0866089761257171
