site,round,x,f
site03,0,-1.0,0.2163238227367401
site03,0,-0.8999999761581421,0.2128537148237228
site03,0,-0.800000011920929,0.2065391838550567
site03,0,-0.699999988079071,0.1999832540750503
site03,0,-0.6000000238418579,0.1985730826854705
site03,0,-0.5,0.1991162747144699
site03,0,-0.4000000059604645,0.2014790475368499
site03,0,-0.3000000119209289,0.2107041925191879
site03,0,-0.2000000029802322,0.2234323620796203
site03,0,-0.1000000014901161,0.2331344187259674
site03,0,0.0,0.2367157638072967
site03,0,0.1000000014901161,0.2352030575275421
site03,0,0.2000000029802322,0.2301425635814666
site03,0,0.3000000119209289,0.2248727679252624
site03,0,0.4000000059604645,0.221974104642868
site03,0,0.5,0.2213446199893951
site03,0,0.6000000238418579,0.2238285988569259
site03,0,0.699999988079071,0.2269837260246276
site03,0,0.800000011920929,0.2305929064750671
site03,0,0.8999999761581421,0.234555572271347
site03,0,1.0,0.2385182678699493
site03,0,1.100000023841858,0.2410188615322113
site03,0,1.2000000476837158,0.2434784471988678
site03,0,1.2999999523162842,0.2459380626678466
site03,0,1.399999976158142,0.2481971681118011
site03,0,1.5,0.2466632425785064
site03,0,1.600000023841858,0.244281381368637
site03,0,1.7000000476837158,0.2419955134391784
site03,0,1.7999999523162842,0.2404251992702484
site03,0,1.899999976158142,0.2390253245830536
site03,0,2.0,0.2376255095005035
site03,0,2.0999999046325684,0.2362256348133087
site03,0,2.200000047683716,0.2348258197307586
site03,0,2.299999952316284,0.2334259301424026
site03,0,2.400000095367432,0.232026070356369
site03,0,2.5,0.2306262254714965
site03,0,2.5999999046325684,0.2292263209819793
site03,0,2.700000047683716,0.2278265058994293
site03,0,2.799999952316284,0.2264266610145568
site03,0,2.900000095367432,0.2250268012285232
site03,0,3.0,0.2230600267648697
site03,1,-3.0,-0.8219355940818787
site03,1,-2.900000095367432,-0.7887520790100098
site03,1,-2.799999952316284,-0.7555683851242065
site03,1,-2.700000047683716,-0.7223846912384033
site03,1,-2.5999999046325684,-0.6892010569572449
site03,1,-2.5,-0.6560174226760864
site03,1,-2.400000095367432,-0.6228338479995728
site03,1,-2.299999952316284,-0.5896501541137695
site03,1,-2.200000047683716,-0.5564665794372559
site03,1,-2.0999999046325684,-0.5232828259468079
site03,1,-2.0,-0.4900993108749389
site03,1,-1.899999976158142,-0.4569156169891357
site03,1,-1.7999999523162842,-0.423732042312622
site03,1,-1.7000000476837158,-0.3905484080314636
site03,1,-1.600000023841858,-0.3558918535709381
site03,1,-1.5,-0.3207477331161499
site03,1,-1.399999976158142,-0.2855284214019775
site03,1,-1.2999999523162842,-0.2499079704284668
site03,1,-1.2000000476837158,-0.2067236304283142
site03,1,-1.100000023841858,-0.1706383526325225
site03,1,-1.0,-0.1387791931629181
site03,1,-0.8999999761581421,-0.1101996451616287
site03,1,-0.800000011920929,-0.0794274061918258
site03,1,-0.699999988079071,-0.0389880239963531
site03,1,-0.6000000238418579,0.0141137018799781
site03,1,-0.5,0.074423536658287
site03,1,-0.4000000059604645,0.1285331547260284
site03,1,-0.3000000119209289,0.1927561610937118
site03,1,-0.2000000029802322,0.2640348970890045
site03,1,-0.1000000014901161,0.3357891738414764
site03,1,0.0,0.4096222519874573
site03,1,0.1000000014901161,0.4814947843551636
site03,1,0.2000000029802322,0.5495567321777344
site03,1,0.3000000119209289,0.613130509853363
site03,1,0.4000000059604645,0.6723443269729614
site03,1,0.5,0.7304562926292419
site03,1,0.6000000238418579,0.7860109806060791
site03,1,0.699999988079071,0.8385881781578064
site03,1,0.800000011920929,0.8858144879341125
site03,1,0.8999999761581421,0.931191384792328
site03,1,1.0,0.9765684604644777
site03,1,1.100000023841858,1.0219453573226929
site03,1,1.2000000476837158,1.0673222541809082
site03,1,1.2999999523162842,1.112485647201538
site03,1,1.399999976158142,1.1573988199234009
site03,1,1.5,1.2030950784683228
site03,1,1.600000023841858,1.2501078844070437
site03,1,1.7000000476837158,1.2971206903457642
site03,1,1.7999999523162842,1.3440779447555542
site03,1,1.899999976158142,1.3910185098648071
site03,1,2.0,1.437958836555481
site03,1,2.0999999046325684,1.4848992824554443
site03,1,2.200000047683716,1.5318397283554075
site03,1,2.299999952316284,1.5787802934646606
site03,1,2.400000095367432,1.625720739364624
site03,1,2.5,1.672661066055298
site03,1,2.5999999046325684,1.7196015119552612
site03,1,2.700000047683716,1.7665420770645142
site03,1,2.799999952316284,1.8127508163452148
site03,1,2.900000095367432,1.8589215278625488
site03,1,3.0,1.9050922393798828
site03,2,-3.0,-0.7725023031234741
site03,2,-2.900000095367432,-0.7382267713546753
site03,2,-2.799999952316284,-0.7039511203765869
site03,2,-2.700000047683716,-0.6696755290031433
site03,2,-2.5999999046325684,-0.6353998184204102
site03,2,-2.5,-0.6009484529495239
site03,2,-2.400000095367432,-0.5664278268814087
site03,2,-2.299999952316284,-0.5319070816040039
site03,2,-2.200000047683716,-0.4973865151405334
site03,2,-2.0999999046325684,-0.4617548584938049
site03,2,-2.0,-0.4230031967163086
site03,2,-1.899999976158142,-0.3842515349388122
site03,2,-1.7999999523162842,-0.3454999327659607
site03,2,-1.7000000476837158,-0.305823266506195
site03,2,-1.600000023841858,-0.2636446952819824
site03,2,-1.5,-0.2214661687612533
site03,2,-1.399999976158142,-0.1792876273393631
site03,2,-1.2999999523162842,-0.1361703723669052
site03,2,-1.2000000476837158,-0.0989594310522079
site03,2,-1.100000023841858,-0.0643079727888107
site03,2,-1.0,-0.0342485904693603
site03,2,-0.8999999761581421,-0.0075842291116714
site03,2,-0.800000011920929,0.0188775807619094
site03,2,-0.699999988079071,0.0453710854053497
site03,2,-0.6000000238418579,0.0725729912519455
site03,2,-0.5,0.1175202280282974
site03,2,-0.4000000059604645,0.1613620072603225
site03,2,-0.3000000119209289,0.2143477648496627
site03,2,-0.2000000029802322,0.270293653011322
site03,2,-0.1000000014901161,0.326654314994812
site03,2,0.0,0.3818125128746032
site03,2,0.1000000014901161,0.435543417930603
site03,2,0.2000000029802322,0.4830636382102966
site03,2,0.3000000119209289,0.5273681879043579
site03,2,0.4000000059604645,0.568213939666748
site03,2,0.5,0.6084780693054199
site03,2,0.6000000238418579,0.6479341983795166
site03,2,0.699999988079071,0.6860308051109314
site03,2,0.800000011920929,0.7222377061843872
site03,2,0.8999999761581421,0.7584445476531982
site03,2,1.0,0.794651448726654
site03,2,1.100000023841858,0.8308583498001099
site03,2,1.2000000476837158,0.8649043440818787
site03,2,1.2999999523162842,0.8980572819709778
site03,2,1.399999976158142,0.9310027956962584
site03,2,1.5,0.9639484286308287
site03,2,1.600000023841858,0.9968485832214355
site03,2,1.7000000476837158,1.029690861701965
site03,2,1.7999999523162842,1.0618302822113037
site03,2,1.899999976158142,1.0938650369644165
site03,2,2.0,1.1258997917175293
site03,2,2.0999999046325684,1.1579344272613523
site03,2,2.200000047683716,1.1899690628051758
site03,2,2.299999952316284,1.222003698348999
site03,2,2.400000095367432,1.2540384531021118
site03,2,2.5,1.2858600616455078
site03,2,2.5999999046325684,1.3169887065887451
site03,2,2.700000047683716,1.3481173515319824
site03,2,2.799999952316284,1.3792459964752195
site03,2,2.900000095367432,1.410374641418457
site03,2,3.0,1.4415032863616943
site03,3,-3.0,-0.9394106268882751
site03,3,-2.900000095367432,-0.8981987833976746
site03,3,-2.799999952316284,-0.8569867014884949
site03,3,-2.700000047683716,-0.8157747983932495
site03,3,-2.5999999046325684,-0.7745628356933594
site03,3,-2.5,-0.733350932598114
site03,3,-2.400000095367432,-0.6921390295028687
site03,3,-2.299999952316284,-0.6509271264076233
site03,3,-2.200000047683716,-0.6097151637077332
site03,3,-2.0999999046325684,-0.568503201007843
site03,3,-2.0,-0.5272912979125977
site03,3,-1.899999976158142,-0.4819640517234802
site03,3,-1.7999999523162842,-0.4354313015937805
site03,3,-1.7000000476837158,-0.3876211047172546
site03,3,-1.600000023841858,-0.338030070066452
site03,3,-1.5,-0.2872822880744934
site03,3,-1.399999976158142,-0.2364762425422668
site03,3,-1.2999999523162842,-0.1848503351211547
site03,3,-1.2000000476837158,-0.1332244277000427
site03,3,-1.100000023841858,-0.086008071899414
site03,3,-1.0,-0.0484770834445953
site03,3,-0.8999999761581421,-0.0162025541067123
site03,3,-0.800000011920929,0.0162171572446823
site03,3,-0.699999988079071,0.0434052944183349
site03,3,-0.6000000238418579,0.0704745426774025
site03,3,-0.5,0.1079756915569305
site03,3,-0.4000000059604645,0.1507093906402588
site03,3,-0.3000000119209289,0.2076900452375412
site03,3,-0.2000000029802322,0.2768847942352295
site03,3,-0.1000000014901161,0.3478973507881164
site03,3,0.0,0.4115598797798157
site03,3,0.1000000014901161,0.4730880856513977
site03,3,0.2000000029802322,0.5282974243164062
site03,3,0.3000000119209289,0.5806167721748352
site03,3,0.4000000059604645,0.6288350820541382
site03,3,0.5,0.6748998761177063
site03,3,0.6000000238418579,0.7194637656211853
site03,3,0.699999988079071,0.7626282572746277
site03,3,0.800000011920929,0.7996277213096619
site03,3,0.8999999761581421,0.8366270065307617
site03,3,1.0,0.8736264109611511
site03,3,1.100000023841858,0.9106258153915404
site03,3,1.2000000476837158,0.94762521982193
site03,3,1.2999999523162842,0.9843122363090516
site03,3,1.399999976158142,1.0209856033325195
site03,3,1.5,1.0576586723327637
site03,3,1.600000023841858,1.094331979751587
site03,3,1.7000000476837158,1.131355047225952
site03,3,1.7999999523162842,1.1669881343841553
site03,3,1.899999976158142,1.202037334442139
site03,3,2.0,1.237086296081543
site03,3,2.0999999046325684,1.2721352577209473
site03,3,2.200000047683716,1.3071844577789309
site03,3,2.299999952316284,1.342015027999878
site03,3,2.400000095367432,1.3753108978271484
site03,3,2.5,1.408606767654419
site03,3,2.5999999046325684,1.4419023990631104
site03,3,2.700000047683716,1.4751982688903809
site03,3,2.799999952316284,1.5084941387176514
site03,3,2.900000095367432,1.541790008544922
site03,3,3.0,1.5750856399536133
site03,4,-3.0,-0.9335402250289916
site03,4,-2.900000095367432,-0.8910855054855347
site03,4,-2.799999952316284,-0.8486307859420776
site03,4,-2.700000047683716,-0.8061760663986206
site03,4,-2.5999999046325684,-0.763721227645874
site03,4,-2.5,-0.7212665677070618
site03,4,-2.400000095367432,-0.6788119077682495
site03,4,-2.299999952316284,-0.6363570690155029
site03,4,-2.200000047683716,-0.5939023494720459
site03,4,-2.0999999046325684,-0.5514476299285889
site03,4,-2.0,-0.5089929103851318
site03,4,-1.899999976158142,-0.4665381908416748
site03,4,-1.7999999523162842,-0.424083411693573
site03,4,-1.7000000476837158,-0.3807775974273681
site03,4,-1.600000023841858,-0.3348901867866516
site03,4,-1.5,-0.281109869480133
site03,4,-1.399999976158142,-0.227095291018486
site03,4,-1.2999999523162842,-0.1726118475198745
site03,4,-1.2000000476837158,-0.1181284934282302
site03,4,-1.100000023841858,-0.0676265060901641
site03,4,-1.0,-0.0297466665506362
site03,4,-0.8999999761581421,-0.0053304880857467
site03,4,-0.800000011920929,0.0187553763389587
site03,4,-0.699999988079071,0.0434839725494384
site03,4,-0.6000000238418579,0.0685671120882034
site03,4,-0.5,0.0940508767962455
site03,4,-0.4000000059604645,0.1320215165615081
site03,4,-0.3000000119209289,0.1872742623090744
site03,4,-0.2000000029802322,0.2560574114322662
site03,4,-0.1000000014901161,0.3301146626472473
site03,4,0.0,0.4050750136375427
site03,4,0.1000000014901161,0.4683029055595398
site03,4,0.2000000029802322,0.5228204131126404
site03,4,0.3000000119209289,0.5747535824775696
site03,4,0.4000000059604645,0.6227429509162903
site03,4,0.5,0.6680575609207153
site03,4,0.6000000238418579,0.7087746858596802
site03,4,0.699999988079071,0.7490977644920349
site03,4,0.800000011920929,0.7856924533843994
site03,4,0.8999999761581421,0.8217576742172241
site03,4,1.0,0.857822835445404
site03,4,1.100000023841858,0.8938880562782288
site03,4,1.2000000476837158,0.9299533367156982
site03,4,1.2999999523162842,0.9656212329864502
site03,4,1.399999976158142,1.0012744665145874
site03,4,1.5,1.0369277000427246
site03,4,1.600000023841858,1.072668194770813
site03,4,1.7000000476837158,1.108083724975586
site03,4,1.7999999523162842,1.1417999267578125
site03,4,1.899999976158142,1.1742693185806274
site03,4,2.0,1.2067385911941528
site03,4,2.0999999046325684,1.2392078638076782
site03,4,2.200000047683716,1.271041750907898
site03,4,2.299999952316284,1.3013718128204346
site03,4,2.400000095367432,1.3317021131515503
site03,4,2.5,1.362032175064087
site03,4,2.5999999046325684,1.392362356185913
site03,4,2.700000047683716,1.4226925373077393
site03,4,2.799999952316284,1.4530227184295654
site03,4,2.900000095367432,1.4833530187606812
site03,4,3.0,1.5136829614639282
site04,0,-3.0,0.2117219269275665
site04,0,-2.900000095367432,0.2137149572372436
site04,0,-2.799999952316284,0.2157080620527267
site04,0,-2.700000047683716,0.2177011370658874
site04,0,-2.5999999046325684,0.2193967998027801
site04,0,-2.5,0.2197007834911346
site04,0,-2.400000095367432,0.2200046777725219
site04,0,-2.299999952316284,0.2203086167573928
site04,0,-2.200000047683716,0.2200300991535186
site04,0,-2.0999999046325684,0.2184088826179504
site04,0,-2.0,0.2170367538928985
site04,0,-1.899999976158142,0.2156645953655243
site04,0,-1.7999999523162842,0.2142924666404724
site04,0,-1.7000000476837158,0.213135689496994
site04,0,-1.600000023841858,0.213851511478424
site04,0,-1.5,0.2146361321210861
site04,0,-1.399999976158142,0.2155943214893341
site04,0,-1.2999999523162842,0.2175010740756988
site04,0,-1.2000000476837158,0.2183273136615753
site04,0,-1.100000023841858,0.2179308980703354
site04,0,-1.0,0.2163238227367401
site04,0,-0.8999999761581421,0.2128537148237228
site04,0,-0.800000011920929,0.2065391838550567
site04,0,-0.699999988079071,0.1999832540750503
site04,0,-0.6000000238418579,0.1985730826854705
site04,0,-0.5,0.1991162747144699
site04,0,-0.4000000059604645,0.2014790475368499
site04,0,-0.3000000119209289,0.2107041925191879
site04,0,-0.2000000029802322,0.2234323620796203
site04,0,-0.1000000014901161,0.2331344187259674
site04,0,0.0,0.2367157638072967
site04,0,0.1000000014901161,0.2352030575275421
site04,0,0.2000000029802322,0.2301425635814666
site04,0,0.3000000119209289,0.2248727679252624
site04,0,0.4000000059604645,0.221974104642868
site04,0,0.5,0.2213446199893951
site04,0,0.6000000238418579,0.2238285988569259
site04,0,0.699999988079071,0.2269837260246276
site04,0,0.800000011920929,0.2305929064750671
site04,0,0.8999999761581421,0.234555572271347
site04,0,1.0,0.2385182678699493
site04,0,1.100000023841858,0.2410188615322113
site04,0,1.2000000476837158,0.2434784471988678
site04,0,1.2999999523162842,0.2459380626678466
site04,0,1.399999976158142,0.2481971681118011
site04,0,1.5,0.2466632425785064
site04,0,1.600000023841858,0.244281381368637
site04,0,1.7000000476837158,0.2419955134391784
site04,0,1.7999999523162842,0.2404251992702484
site04,0,1.899999976158142,0.2390253245830536
site04,0,2.0,0.2376255095005035
site04,0,2.0999999046325684,0.2362256348133087
site04,0,2.200000047683716,0.2348258197307586
site04,0,2.299999952316284,0.2334259301424026
site04,0,2.400000095367432,0.232026070356369
site04,0,2.5,0.2306262254714965
site04,0,2.5999999046325684,0.2292263209819793
site04,0,2.700000047683716,0.2278265058994293
site04,0,2.799999952316284,0.2264266610145568
site04,0,2.900000095367432,0.2250268012285232
site04,0,3.0,0.2230600267648697
site04,1,-3.0,-0.8219355940818787
site04,1,-2.900000095367432,-0.7887520790100098
site04,1,-2.799999952316284,-0.7555683851242065
site04,1,-2.700000047683716,-0.7223846912384033
site04,1,-2.5999999046325684,-0.6892010569572449
site04,1,-2.5,-0.6560174226760864
site04,1,-2.400000095367432,-0.6228338479995728
site04,1,-2.299999952316284,-0.5896501541137695
site04,1,-2.200000047683716,-0.5564665794372559
site04,1,-2.0999999046325684,-0.5232828259468079
site04,1,-2.0,-0.4900993108749389
site04,1,-1.899999976158142,-0.4569156169891357
site04,1,-1.7999999523162842,-0.423732042312622
site04,1,-1.7000000476837158,-0.3905484080314636
site04,1,-1.600000023841858,-0.3558918535709381
site04,1,-1.5,-0.3207477331161499
site04,1,-1.399999976158142,-0.2855284214019775
site04,1,-1.2999999523162842,-0.2499079704284668
site04,1,-1.2000000476837158,-0.2067236304283142
site04,1,-1.100000023841858,-0.1706383526325225
site04,1,-1.0,-0.1387791931629181
site04,1,-0.8999999761581421,-0.1101996451616287
site04,1,-0.800000011920929,-0.0794274061918258
site04,1,-0.699999988079071,-0.0389880239963531
site04,1,-0.6000000238418579,0.0141137018799781
site04,1,-0.5,0.074423536658287
site04,1,-0.4000000059604645,0.1285331547260284
site04,1,-0.3000000119209289,0.1927561610937118
site04,1,-0.2000000029802322,0.2640348970890045
site04,1,-0.1000000014901161,0.3357891738414764
site04,1,0.0,0.4096222519874573
site04,1,0.1000000014901161,0.4814947843551636
site04,1,0.2000000029802322,0.5495567321777344
site04,1,0.3000000119209289,0.613130509853363
site04,1,0.4000000059604645,0.6723443269729614
site04,1,0.5,0.7304562926292419
site04,1,0.6000000238418579,0.7860109806060791
site04,1,0.699999988079071,0.8385881781578064
site04,1,0.800000011920929,0.8858144879341125
site04,1,0.8999999761581421,0.931191384792328
site04,1,1.0,0.9765684604644777
site04,1,1.100000023841858,1.0219453573226929
site04,1,1.2000000476837158,1.0673222541809082
site04,1,1.2999999523162842,1.112485647201538
site04,1,1.399999976158142,1.1573988199234009
site04,1,1.5,1.2030950784683228
site04,1,1.600000023841858,1.2501078844070437
site04,1,1.7000000476837158,1.2971206903457642
site04,1,1.7999999523162842,1.3440779447555542
site04,1,1.899999976158142,1.3910185098648071
site04,1,2.0,1.437958836555481
site04,1,2.0999999046325684,1.4848992824554443
site04,1,2.200000047683716,1.5318397283554075
site04,1,2.299999952316284,1.5787802934646606
site04,1,2.400000095367432,1.625720739364624
site04,1,2.5,1.672661066055298
site04,1,2.5999999046325684,1.7196015119552612
site04,1,2.700000047683716,1.7665420770645142
site04,1,2.799999952316284,1.8127508163452148
site04,1,2.900000095367432,1.8589215278625488
site04,1,3.0,1.9050922393798828
site04,2,-3.0,-0.7725023031234741
site04,2,-2.900000095367432,-0.7382267713546753
site04,2,-2.799999952316284,-0.7039511203765869
site04,2,-2.700000047683716,-0.6696755290031433
site04,2,-2.5999999046325684,-0.6353998184204102
site04,2,-2.5,-0.6009484529495239
site04,2,-2.400000095367432,-0.5664278268814087
site04,2,-2.299999952316284,-0.5319070816040039
site04,2,-2.200000047683716,-0.4973865151405334
site04,2,-2.0999999046325684,-0.4617548584938049
site04,2,-2.0,-0.4230031967163086
site04,2,-1.899999976158142,-0.3842515349388122
site04,2,-1.7999999523162842,-0.3454999327659607
site04,2,-1.7000000476837158,-0.305823266506195
site04,2,-1.600000023841858,-0.2636446952819824
site04,2,-1.5,-0.2214661687612533
site04,2,-1.399999976158142,-0.1792876273393631
site04,2,-1.2999999523162842,-0.1361703723669052
site04,2,-1.2000000476837158,-0.0989594310522079
site04,2,-1.100000023841858,-0.0643079727888107
site04,2,-1.0,-0.0342485904693603
site04,2,-0.8999999761581421,-0.0075842291116714
site04,2,-0.800000011920929,0.0188775807619094
site04,2,-0.699999988079071,0.0453710854053497
site04,2,-0.6000000238418579,0.0725729912519455
site04,2,-0.5,0.1175202280282974
site04,2,-0.4000000059604645,0.1613620072603225
site04,2,-0.3000000119209289,0.2143477648496627
site04,2,-0.2000000029802322,0.270293653011322
site04,2,-0.1000000014901161,0.326654314994812
site04,2,0.0,0.3818125128746032
site04,2,0.1000000014901161,0.435543417930603
site04,2,0.2000000029802322,0.4830636382102966
site04,2,0.3000000119209289,0.5273681879043579
site04,2,0.4000000059604645,0.568213939666748
site04,2,0.5,0.6084780693054199
site04,2,0.6000000238418579,0.6479341983795166
site04,2,0.699999988079071,0.6860308051109314
site04,2,0.800000011920929,0.7222377061843872
site04,2,0.8999999761581421,0.7584445476531982
site04,2,1.0,0.794651448726654
site04,2,1.100000023841858,0.8308583498001099
site04,2,1.2000000476837158,0.8649043440818787
site04,2,1.2999999523162842,0.8980572819709778
site04,2,1.399999976158142,0.9310027956962584
site04,2,1.5,0.9639484286308287
site04,2,1.600000023841858,0.9968485832214355
site04,2,1.7000000476837158,1.029690861701965
site04,2,1.7999999523162842,1.0618302822113037
site04,2,1.899999976158142,1.0938650369644165
site04,2,2.0,1.1258997917175293
site04,2,2.0999999046325684,1.1579344272613523
site04,2,2.200000047683716,1.1899690628051758
site04,2,2.299999952316284,1.222003698348999
site04,2,2.400000095367432,1.2540384531021118
site04,2,2.5,1.2858600616455078
site04,2,2.5999999046325684,1.3169887065887451
site04,2,2.700000047683716,1.3481173515319824
site04,2,2.799999952316284,1.3792459964752195
site04,2,2.900000095367432,1.410374641418457
site04,2,3.0,1.4415032863616943
site04,3,-3.0,-0.9394106268882751
site04,3,-2.900000095367432,-0.8981987833976746
site04,3,-2.799999952316284,-0.8569867014884949
site04,3,-2.700000047683716,-0.8157747983932495
site04,3,-2.5999999046325684,-0.7745628356933594
site04,3,-2.5,-0.733350932598114
site04,3,-2.400000095367432,-0.6921390295028687
site04,3,-2.299999952316284,-0.6509271264076233
site04,3,-2.200000047683716,-0.6097151637077332
site04,3,-2.0999999046325684,-0.568503201007843
site04,3,-2.0,-0.5272912979125977
site04,3,-1.899999976158142,-0.4819640517234802
site04,3,-1.7999999523162842,-0.4354313015937805
site04,3,-1.7000000476837158,-0.3876211047172546
site04,3,-1.600000023841858,-0.338030070066452
site04,3,-1.5,-0.2872822880744934
site04,3,-1.399999976158142,-0.2364762425422668
site04,3,-1.2999999523162842,-0.1848503351211547
site04,3,-1.2000000476837158,-0.1332244277000427
site04,3,-1.100000023841858,-0.086008071899414
site04,3,-1.0,-0.0484770834445953
site04,3,-0.8999999761581421,-0.0162025541067123
site04,3,-0.800000011920929,0.0162171572446823
site04,3,-0.699999988079071,0.0434052944183349
site04,3,-0.6000000238418579,0.0704745426774025
site04,3,-0.5,0.1079756915569305
site04,3,-0.4000000059604645,0.1507093906402588
site04,3,-0.3000000119209289,0.2076900452375412
site04,3,-0.2000000029802322,0.2768847942352295
site04,3,-0.1000000014901161,0.3478973507881164
site04,3,0.0,0.4115598797798157
site04,3,0.1000000014901161,0.4730880856513977
site04,3,0.2000000029802322,0.5282974243164062
site04,3,0.3000000119209289,0.5806167721748352
site04,3,0.4000000059604645,0.6288350820541382
site04,3,0.5,0.6748998761177063
site04,3,0.6000000238418579,0.7194637656211853
site04,3,0.699999988079071,0.7626282572746277
site04,3,0.800000011920929,0.7996277213096619
site04,3,0.8999999761581421,0.8366270065307617
site04,3,1.0,0.8736264109611511
site04,3,1.100000023841858,0.9106258153915404
site04,3,1.2000000476837158,0.94762521982193
site04,3,1.2999999523162842,0.9843122363090516
site04,3,1.399999976158142,1.0209856033325195
site04,3,1.5,1.0576586723327637
site04,3,1.600000023841858,1.094331979751587
site04,3,1.7000000476837158,1.131355047225952
site04,3,1.7999999523162842,1.1669881343841553
site04,3,1.899999976158142,1.202037334442139
site04,3,2.0,1.237086296081543
site04,3,2.0999999046325684,1.2721352577209473
site04,3,2.200000047683716,1.3071844577789309
site04,3,2.299999952316284,1.342015027999878
site04,3,2.400000095367432,1.3753108978271484
site04,3,2.5,1.408606767654419
site04,3,2.5999999046325684,1.4419023990631104
site04,3,2.700000047683716,1.4751982688903809
site04,3,2.799999952316284,1.5084941387176514
site04,3,2.900000095367432,1.541790008544922
site04,3,3.0,1.5750856399536133
site04,4,-3.0,-0.9335402250289916
site04,4,-2.900000095367432,-0.8910855054855347
site04,4,-2.799999952316284,-0.8486307859420776
site04,4,-2.700000047683716,-0.8061760663986206
site04,4,-2.5999999046325684,-0.763721227645874
site04,4,-2.5,-0.7212665677070618
site04,4,-2.400000095367432,-0.6788119077682495
site04,4,-2.299999952316284,-0.6363570690155029
site04,4,-2.200000047683716,-0.5939023494720459
site04,4,-2.0999999046325684,-0.5514476299285889
site04,4,-2.0,-0.5089929103851318
site04,4,-1.899999976158142,-0.4665381908416748
site04,4,-1.7999999523162842,-0.424083411693573
site04,4,-1.7000000476837158,-0.3807775974273681
site04,4,-1.600000023841858,-0.3348901867866516
site04,4,-1.5,-0.281109869480133
site04,4,-1.399999976158142,-0.227095291018486
site04,4,-1.2999999523162842,-0.1726118475198745
site04,4,-1.2000000476837158,-0.1181284934282302
site04,4,-1.100000023841858,-0.0676265060901641
site04,4,-1.0,-0.0297466665506362
site04,4,-0.8999999761581421,-0.0053304880857467
site04,4,-0.800000011920929,0.0187553763389587
site04,4,-0.699999988079071,0.0434839725494384
site04,4,-0.6000000238418579,0.0685671120882034
site04,4,-0.5,0.0940508767962455
site04,4,-0.4000000059604645,0.1320215165615081
site04,4,-0.3000000119209289,0.1872742623090744
site04,4,-0.2000000029802322,0.2560574114322662
site04,4,-0.1000000014901161,0.3301146626472473
site04,4,0.0,0.4050750136375427
site04,4,0.1000000014901161,0.4683029055595398
site04,4,0.2000000029802322,0.5228204131126404
site04,4,0.3000000119209289,0.5747535824775696
site04,4,0.4000000059604645,0.6227429509162903
site04,4,0.5,0.6680575609207153
site04,4,0.6000000238418579,0.7087746858596802
site04,4,0.699999988079071,0.7490977644920349
site04,4,0.800000011920929,0.7856924533843994
site04,4,0.8999999761581421,0.8217576742172241
site04,4,1.0,0.857822835445404
site04,4,1.100000023841858,0.8938880562782288
site04,4,1.2000000476837158,0.9299533367156982
site04,4,1.2999999523162842,0.9656212329864502
site04,4,1.399999976158142,1.0012744665145874
site04,4,1.5,1.0369277000427246
site04,4,1.600000023841858,1.072668194770813
site04,4,1.7000000476837158,1.108083724975586
site04,4,1.7999999523162842,1.1417999267578125
site04,4,1.899999976158142,1.1742693185806274
site04,4,2.0,1.2067385911941528
site04,4,2.0999999046325684,1.2392078638076782
site04,4,2.200000047683716,1.271041750907898
site04,4,2.299999952316284,1.3013718128204346
site04,4,2.400000095367432,1.3317021131515503
site04,4,2.5,1.362032175064087
site04,4,2.5999999046325684,1.392362356185913
site04,4,2.700000047683716,1.4226925373077393
site04,4,2.799999952316284,1.4530227184295654
site04,4,2.900000095367432,1.4833530187606812
site04,4,3.0,1.5136829614639282
site05,0,-3.0,0.2117219269275665
site05,0,-2.900000095367432,0.2137149572372436
site05,0,-2.799999952316284,0.2157080620527267
site05,0,-2.700000047683716,0.2177011370658874
site05,0,-2.5999999046325684,0.2193967998027801
site05,0,-2.5,0.2197007834911346
site05,0,-2.400000095367432,0.2200046777725219
site05,0,-2.299999952316284,0.2203086167573928
site05,0,-2.200000047683716,0.2200300991535186
site05,0,-2.0999999046325684,0.2184088826179504
site05,0,-2.0,0.2170367538928985
site05,0,-1.899999976158142,0.2156645953655243
site05,0,-1.7999999523162842,0.2142924666404724
site05,0,-1.7000000476837158,0.213135689496994
site05,0,-1.600000023841858,0.213851511478424
site05,0,-1.5,0.2146361321210861
site05,0,-1.399999976158142,0.2155943214893341
site05,0,-1.2999999523162842,0.2175010740756988
site05,0,-1.2000000476837158,0.2183273136615753
site05,0,-1.100000023841858,0.2179308980703354
site05,0,-1.0,0.2163238227367401
site05,0,-0.8999999761581421,0.2128537148237228
site05,0,-0.800000011920929,0.2065391838550567
site05,0,-0.699999988079071,0.1999832540750503
site05,0,-0.6000000238418579,0.1985730826854705
site05,0,-0.5,0.1991162747144699
site05,0,-0.4000000059604645,0.2014790475368499
site05,0,-0.3000000119209289,0.2107041925191879
site05,0,-0.2000000029802322,0.2234323620796203
site05,0,-0.1000000014901161,0.2331344187259674
site05,0,0.0,0.2367157638072967
site05,0,0.1000000014901161,0.2352030575275421
site05,0,0.2000000029802322,0.2301425635814666
site05,0,0.3000000119209289,0.2248727679252624
site05,0,0.4000000059604645,0.221974104642868
site05,0,0.5,0.2213446199893951
site05,0,0.6000000238418579,0.2238285988569259
site05,0,0.699999988079071,0.2269837260246276
site05,0,0.800000011920929,0.2305929064750671
site05,0,0.8999999761581421,0.234555572271347
site05,0,1.0,0.2385182678699493
